"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
0,-0.116066775585569,-0.00619398962911081,0.0579705687544824,0,0,-0.221278090710176,0,0,0.12233638919195,1.17877848953661,0,0.134437093124705,-0.153267927655822,0.000850503339842135,0,0.00244362718218596,0,0,-0.000444515348583399,-0.0665204187457401,0.0659326687148655,0,-0.0965584681555304,-0.0973821856169829,0,-0.0665643742003946,0.194213452023808,0,-0.00327991146055817
0.196900111182556,0,-0.0263998974279343,0,0.0330157447950399,0,0.0302038685271868,0.0352791365066592,0.0355694476327733,0.144444858500411,0,1.12782159443011,-0.0373890138802473,0,0,0,0,0,0,0,0,0.18739453206184,-0.0639311368603869,0,0.0364348368002103,0,-0.0127417724501748,0,0,0
0,0,0.248535203593635,0,-0.0285168498024836,0,0,0.0430932431339472,-0.124145993039984,0.0396194213788691,0.134437093124705,-0.0373890138802473,1.23376747546447,0,0,0.0744438212026351,0.119190045129786,0,0,0.106960737590748,0,0.378551141775002,0.042717861604382,0,0,0,0,0,0,0.0359911514958489
0,0,0.0293583802285588,0,0.188924635034671,-0.350349091514858,0,-0.0133442989536079,0,0,-0.153267927655822,0,0,1.31065968854823,-0.129353322132594,-0.188171670170488,-0.0402470229343891,0,0,0,0.11478626857555,0,0,0,0.076833434667531,-0.102338524486339,-0.123977605691071,0,0,0.226603535396538
-0.00379878502615689,0.0564044411729208,-0.0888729062186305,0,0.0720913954313325,-0.306438954060152,0,-0.238091641030079,-0.00767043670812268,0,0.000850503339842135,0,0,-0.129353322132594,1.33921150152707,0,0,0,0,-0.146838813038076,0.457511277380282,0.100931372789902,0.0296116859903318,0,0,0.209710028807008,0,0,0,0
0.0688919609214889,0,0.237187664995608,0,0,0,0.00920683207476575,0,0,0,0,0,0.0744438212026351,-0.188171670170488,0,1.33685671232825,-0.465789574481619,-0.13960120030119,0,0,0.0899485634534523,0.124107029910698,0,0,0.0492524028229765,0,0,0,-0.0139228326832348,-0.100826837710854
0.152686734966672,0,0,-0.150750398946258,-0.260065699835573,-0.168301479719452,0,-0.186299850729255,0,0,0.00244362718218596,0,0.119190045129786,-0.0402470229343891,0,-0.465789574481619,1.4616780386845,-0.128967552652336,0,0,0,0,0,-0.107748209389961,0,0,0,0,-0.14593836743819,0
0,-0.169441263577925,0,0.0755413980364557,0,-0.129930882346577,0.159615070375299,0,0,0,0,0,0,0,0,-0.13960120030119,-0.128967552652336,1.23541014409231,-0.181720673636581,0,0,0.0125328443456001,0,0,0,0.217772318552465,0,-0.00532743842783411,-0.163659248658664,-0.0299100581358535
0,0,-0.0305273516014464,0,0,-0.0579680924999286,0,0,-0.232749942400749,-0.0443382907293662,0,0,0,0,0,0,0,-0.181720673636581,1.18643789157707,-0.174507150842777,0,-0.116115481710186,0.10552148142941,0.0414963307319428,0.0355202259246096,0,-0.0150513646462301,0,0,0
0,0.114436074783688,0,-0.152204894136689,0,0,0,0.174775982842144,-0.145961047824347,0,-0.000444515348583399,0,0.106960737590748,0,-0.146838813038076,0,0,0,-0.174507150842777,1.17162654170707,0,0,0,-0.0830898372849679,0,0,0,0.071730638908738,0,0.12808184608294
0.036301906570314,0,0,0.0586989727904571,0,-0.402256060359031,0.0567743135147444,0,-0.104794968063138,0,-0.0665204187457401,0,0,0.11478626857555,0.457511277380282,0.0899485634534523,0,0,0,0,1.30897128228312,0,0.0596008663973836,0,-0.126310051454378,0,-0.0235833889324743,-0.0916203098171098,0,0
0,0,0,0.0485765563577036,0,0,-0.0236893556582814,0.0128675374515262,-0.152760566573657,0,0.0659326687148655,0.18739453206184,0.378551141775002,0,0.100931372789902,0.124107029910698,0,0.0125328443456001,-0.116115481710186,0,0,1.26741766439451,0,0,0,0,0,0.222804269385642,0,0
-0.0867063060559597,0.428016490117903,0,-0.103608122990396,0,0.0577321602140461,0,-0.0999619367019496,0,0,0,-0.0639311368603869,0.042717861604382,0,0.0296116859903318,0,0,0,0.10552148142941,0,0.0596008663973836,0,1.20489139935441,0,0,0.0391389275926001,-0.0177657568121636,0,-0.0400228030945541,0
0.0496625695432692,0.015938395689396,-0.137646408263749,0,0,0,0,0,-0.00688011270836149,-0.145721943807094,-0.0965584681555304,0,0,0,0,0,-0.107748209389961,0,0.0414963307319428,-0.0830898372849679,0,0,0,1.08570482399347,0,-0.0697264262188418,0,0,0,-0.0913688368441476
0.0887438058329692,0.0468002156785311,0,0.272347243321591,-0.0214697896251789,0,0,-0.259560540879894,0,0,-0.0973821856169829,0.0364348368002103,0,0.076833434667531,0,0.0492524028229765,0,0,0.0355202259246096,0,-0.126310051454378,0,0,0,1.19335818712767,0,0,0,-0.151483932516135,0
0,-0.112951129954853,0,-0.186080734688668,0,-0.0730329159803526,-0.174870038870255,0,-0.0380827184133238,0,0,0,0,-0.102338524486339,0.209710028807008,0,0,0.217772318552465,0,0,0,0,0.0391389275926001,-0.0697264262188418,0,1.2498901137855,-0.231606840094041,0.0721169660083274,-0.0653687111864389,0
0,0,0,0,0,-0.0472230441525,0,-0.184567911241062,-0.07975538252532,-0.0656644364574474,-0.0665643742003946,-0.0127417724501748,0,-0.123977605691071,0,0,0,0,-0.0150513646462301,0,-0.0235833889324743,0,-0.0177657568121636,0,0,-0.231606840094041,1.14689347189458,0,0,0
0,0,0,-0.171455018953598,-0.409978295769746,-0.016185046952641,0,-0.239206719731266,-0.005420188829507,0,0.194213452023808,0,0,0,0,0,0,-0.00532743842783411,0,0.071730638908738,-0.0916203098171098,0.222804269385642,0,0,0,0.0721169660083274,0,1.3518097781844,-0.0644496615587269,0
0,-0.0285235992049891,-0.145405552628178,-0.0282102136833602,-0.172648219421028,0,-0.0201801614636339,-0.186916238468979,-0.459326775315586,0,0,0,0,0,0,-0.0139228326832348,-0.14593836743819,-0.163659248658664,0,0,0,0,-0.0400228030945541,0,-0.151483932516135,-0.0653687111864389,0,-0.0644496615587269,1.40722072616952,0
0,0,0,0.0916579644176604,0,-0.0841849790937749,0,0,0,-0.347533238717708,-0.00327991146055817,0,0.0359911514958489,0.226603535396538,0,-0.100826837710854,0,-0.0299100581358535,0,0.12808184608294,0,0,0,-0.0913688368441476,0,0,0,0,0,1.20244658947452
