"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
0,0,0,0,0,-0.0116370068566056,0.267279296734309,0.0781123395850393,0,-0.0735412832110873,1.09799726324615,-0.0218641663038323,0,0,0,-0.0357203592412544,0.0359071782204315,0,0,-0.0430405626897591,-0.174329084511071,0,0,0,0,0.0404250225354943,0,-0.12968293918679,0,0.0306040635293531
0.146506589932731,0,0,0,0.00154210080090201,0,-0.175590585138921,0.119404169131047,-0.425148075781174,-0.0415965065375907,-0.0218641663038323,1.63813771200339,0,0,0,0,0,0,-0.058906832725746,0.149331112532276,-0.583173851306539,0.109207846647868,0,0,-0.034555294206544,0,0,0,-0.225904890257777,0
0.0715845500901915,-0.150681424388964,0.140474737977573,-0.246423473012914,0,0,0,-0.00515644222381984,-0.494138679136758,-0.214944434122916,0,0,1.55054932963925,0,0,0.160068626322223,0,-0.00143931176553911,0,-0.0334440459281784,0,-0.159672097765958,0.00283137035571076,-0.119357313833777,0,0,0.199925591131179,0.126369230192136,0,-0.0770937218144345
-0.000632905443162098,0,0,-0.252253351031062,0,0,0,0,0,-0.11963592035507,0,0,0,1.23809089464391,0,0,-0.0866695491147815,0,0,-0.0896828847401477,-0.0617863814240005,0,0,0,0,0.065543330356406,-0.0618943304952714,0.162846333132395,-0.306283760595293,0.00394253899977032
0,0,0,0,-0.00826617026607283,-0.264263464613318,0,-0.172799822670008,0,0,0,0,0,0,1.39860002966372,-0.0628894417249855,0,0,0,0,-0.297445166138087,0,-0.0790547868426177,0,0,-0.45405576534908,0,0,-0.173184206383779,0
0,0.0567360528746635,0,0.208298386790238,0,0,0,0,0,0,-0.0357203592412544,0,0.160068626322223,0,-0.0628894417249855,1.21228230148782,0,0.162650304568105,0.137195068119933,0.00242003990065066,0,0,0.103292209515984,0,-0.0264303188747243,-0.069516523358928,0,-0.00421842750626397,0,-0.259435477969675
0,0,0,0.198087921019845,0,-7.21423902069603e-05,0.103454885093635,-0.00906992509962196,-0.0734814245215653,0.0353973885598708,0.0359071782204315,0,0,-0.0866695491147815,0,0,1.13586359589023,0,0,0,0,0.16325525355907,-0.0868586250776949,0.195056860708055,0,0,0.0939508114369404,0,-0.129319571759954,0
-0.061760158269468,0.0567618062745155,-0.144261927984292,0,0.132387867644996,0,-0.0177095105626336,0.309464471042543,0,0,0,0,-0.00143931176553911,0,0,0.162650304568105,0,1.21519752130121,0,0.0437696727066337,-0.0984277905515407,0.0346213691635231,0.200010610712411,-0.0304888747975874,0,0,-0.100096459854222,0,0.0264288478059777,0
0.181331045076064,0,-0.0416171276612451,-0.176174585764181,-0.127631971810965,0,0.11139493459906,-0.0626322029867911,-0.0965559693881849,0,0,-0.058906832725746,0,0,0,0.137195068119933,0,0,1.16746455933231,0,0,0.142967584738483,0,0,0,0.115589307870796,-0.0611156438547464,0,0,0
-0.025428432535916,0.00640842802530306,-0.100662771629998,-0.0515948914241739,0,-0.351715275690071,0,-0.0588566037774218,0,-0.019931192723054,-0.0430405626897591,0.149331112532276,-0.0334440459281784,-0.0896828847401477,0,0.00242003990065066,0,0.0437696727066337,0,1.18739177475753,0.00602845509025464,-0.0876158709107345,0,0,0,0,-0.0750242011551343,0,0,0.112555152168237
0.0057831885780482,-0.302414291730507,0,-0.0366277130766275,0.0747474922592841,0,-0.0193283921345103,0.0681342134758073,0,0,-0.174329084511071,-0.583173851306539,0,-0.0617863814240005,-0.297445166138087,0,0,-0.0984277905515407,0,0.00602845509025464,1.58863121285511,0,0,-0.0498294235240287,0,0,0.103954772430792,0.236002477413021,-0.000534613095470975,-0.169498905118502
0,0,0,0,0,0,0.183562662104458,0,0,0,0,0.109207846647868,-0.159672097765958,0,0,0,0.16325525355907,0.0346213691635231,0.142967584738483,-0.0876158709107345,0,1.19641282822717,0,-0.289808170128051,0,0,0.0157022530276195,0.000190802489663012,0,0
0,-0.0990633685466573,0,0,0,0,0.00520409450318964,0,0,0,0,0,0.00283137035571076,0,-0.0790547868426177,0.103292209515984,-0.0868586250776949,0.200010610712411,0,0,0,0,1.12153331277116,0,0.119895392914656,0,0.0244205162523613,0,0,0.1887652637209
0,0,-0.105784780932587,-0.0520388330473497,0,-0.0462466318013089,-0.0845713430064549,0,-0.48652971256659,0,0,0,-0.119357313833777,0,0,0,0.195056860708055,-0.0304888747975874,0,0,-0.0498294235240287,-0.289808170128051,0,1.48083234267818,0,0.150527461043771,0.150124279743128,0,0,0
-0.0256407846435955,0,0,0,-0.257442991647388,0.135985192079782,-0.0940835636901137,0.0139016193620279,-0.323047225043852,0,0,-0.034555294206544,0,0,0,-0.0264303188747243,0,0,0,0,0,0,0.119895392914656,0,1.18917968158786,0,-0.0230025981686648,-0.0218545138899672,-0.0580225957909997,0
0,-0.0259126181110298,0,0.00244686661145987,0,0,0,0,0.267738810408371,0,0.0404250225354943,0,0,0.065543330356406,-0.45405576534908,-0.069516523358928,0,0,0.115589307870796,0,0,0,0,0.150527461043771,0,1.29215474181325,0,0.0473093701400632,-0.0218583287565074,0.0366651244631314
-0.132564733130858,0,-0.0591239060053521,-0.0577059024565688,0.12621439981643,0,0,0,-0.0810572068337823,0,0,0,0.199925591131179,-0.0618943304952714,0,0,0.0939508114369404,-0.100096459854222,-0.0611156438547464,-0.0750242011551343,0.103954772430792,0.0157022530276195,0.0244205162523613,0.150124279743128,-0.0230025981686648,0,1.1449850168438,0.08422234466396,0,0.0758220481339333
0,0,-0.0414677475646065,0,0,-0.0410887438980981,-0.180085004218375,0,0,0.193144438966469,-0.12968293918679,0,0.126369230192136,0.162846333132395,0,-0.00421842750626397,0,0,0,0,0.236002477413021,0.000190802489663012,0,0,-0.0218545138899672,0.0473093701400632,0.08422234466396,1.17145423598452,0,0
-0.026708928302925,0,-0.210598231234971,0,-0.151052988479232,-0.535572240459615,-0.465768793961629,-0.0722872170853925,-0.0680563767181683,0,0,-0.225904890257777,0,-0.306283760595293,-0.173184206383779,0,-0.129319571759954,0.0264288478059777,0,0,-0.000534613095470975,0,0,0,-0.0580225957909997,-0.0218583287565074,0,0,1.78410539488388,0
0,0,0.0534101935365058,0,0.00440365850407203,-0.0918180088777795,-0.187023779844276,0,0,0,0.0306040635293531,0,-0.0770937218144345,0.00394253899977032,0,-0.259435477969675,0,0,0,0.112555152168237,-0.169498905118502,0,0.1887652637209,0,0,0.0366651244631314,0.0758220481339333,0,0,1.20626130499414
