"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
0,0,-0.0259833322103819,0,0.136980891035897,-0.204976617377139,0,0,0,-0.0544551831513926,0,0,0,0,0,0.0331242719544956,0,0.0420127504202034,1.12018097408019,-0.0501517132200209,0.0409052471175958,0.0478076166171856,0.0704874586532577,-0.0949915732769356,0,0.0142262208144949,-0.149941917435046,-0.0666900054992444,0.00515911993273581,0
0.115435458278434,0.0772914872190847,0,0.0435311860668869,0.208079985380239,0,-0.245597176336419,0,0,0.0590875389812786,0,0,0,0,0,0,0,0.210794295911143,-0.0501517132200209,1.18829052552853,0.0144372031131808,0.144771939884074,-0.0165045360916509,0,0,-0.0484021270159382,0,0,0,-0.031138212488769
0,-0.0420922756944318,0,0,-0.0739821202472537,-0.188931210895921,-0.00492703158956334,0,-0.0757272655821886,0,0,-0.288431693356024,-0.0714539743275011,0.123261592111961,0,0,-0.0250189139452496,0,0.0409052471175958,0.0144372031131808,1.20374231284514,-0.00533062945266419,0,0,0,0,0.024778022891584,0.200926715473795,0,0
0,0.0383035333456605,-0.00879391181830976,0.0689639474069108,0,-0.143088100630213,0,0,0,0,0,0.0201617264970198,0.165219097904562,0.0129096252519994,0,-0.169089654419764,0,0,0.0478076166171856,0.144771939884074,-0.00533062945266419,1.10697821068397,0.0492380283181749,0.0273844703663642,0,0.0400069967024726,0.0308351710302311,0,0,0
0.105193458603062,0,0.187157514095807,0,0.0285732917250019,0,-0.0123811442555115,0,0.300908735949968,0,0.00951106108764905,-0.00822041713588039,-0.0768081829821481,-0.0470949652406954,-0.0906360689420141,-0.109056063783639,-0.0408083286144952,0,0.0704874586532577,-0.0165045360916509,0,0.0492380283181749,1.2017936683467,0,-0.166160741609462,-0.136801930203268,0.0673947414433837,0.0503627280010453,0,0
0,-0.131096991242108,-0.0138285329905427,0,0,0.06172633149839,0,0,0,0.00441869834701114,0,0,0,0,0,0,0.0721184738428526,-0.04862395778825,-0.0949915732769356,0,0,0.0273844703663642,0,1.08174558788911,-0.0695205101189303,-0.0390905440745999,0,-0.176758084167919,0.0820269229968842,0
-0.000168382366796514,-0.185757330813691,0,0,0,0,-0.00743621078302819,-0.261347982876028,0,0,-0.400205452817638,-0.0217450776791754,0,0,0,0,0,0,0,0,0,0,-0.166160741609462,-0.0695205101189303,1.44051471566727,-0.026192956706721,0,0,-0.462862820742736,-0.0366241591157419
0,0,0.0768799349791053,-0.478736110489277,-0.0244644229410431,0,0.0805873449767472,0,0,0,0,0,-0.0742353490785887,-0.0680140901389712,0.124604363847766,0,0.0462388177896065,0,0.0142262208144949,-0.0484021270159382,0,0.0400069967024726,-0.136801930203268,-0.0390905440745999,-0.026192956706721,1.27548085443673,0,0,-0.0772481831068445,-0.10649304815708
0,-0.0605674855290667,0,-0.0012081333640603,0,0,0,0,-0.128633660901817,-0.0137250433797554,0,0.0367818512992353,-0.212773642558786,-0.0371930414078412,0,0.045990404996846,-0.00441363576028997,0,-0.149941917435046,0,0.024778022891584,0.0308351710302311,0.0673947414433837,0,0,0,1.14315090011039,-0.0444077604565841,-0.0492161794172118,0.113822872382261
0,-0.0384709230743978,-0.083325625491877,-0.132031338957295,0,-0.0291656279591164,-0.108120924898018,0,0.106578174950983,-0.0241448385730397,0.0949676112696314,0,0,0,-0.0298834185760019,0,0,0,-0.0666900054992444,0,0.200926715473795,0,0.0503627280010453,-0.176758084167919,0,0,-0.0444077604565841,1.14033967748974,-0.0541441552590725,0
0,0.0690264311176753,0,0,0,-0.0862464431710022,0,0,-0.394415115928228,-0.191347081781961,-0.0319422638243175,-0.0317977033035257,-0.0973726674795301,0,-0.141177766027931,0.0189373294820412,0,0,0.00515911993273581,0,0,0,0,0.0820269229968842,-0.462862820742736,-0.0772481831068445,-0.0492161794172118,-0.0541441552590725,1.43526612735055,-0.0434435773245746
0,0,-0.0341815893758336,0,0.0161662654064451,-0.0330324756280574,0,0,0,0,0,0,0.269378408771884,0,-0.0990469957808858,0,0,0,0,-0.031138212488769,0,0,0,0,-0.0366241591157419,-0.10649304815708,0.113822872382261,0,-0.0434435773245746,1.11294737433438
