"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
0,0,0,0.050827082109573,0.0741028671141567,0,-0.0652762512481218,0,0,0,1.159915466985,0.0263406549385632,0,0,0.0542380392712809,0,0,0,0,0,-0.10871968499581,-0.146300686636173,-0.223212521047838,0.138173970850551,0.0819424668135333,0.0780394762451836,0.0802307821565273,0,-0.0939514174422697,-0.0746586761049885
0.0227810608534853,0,0,0.0366643930509007,0.112535973777604,0,0.0204059409523848,-0.222257135438138,-0.26110269860862,0,0.0263406549385632,1.19259770522734,-0.178516125812037,0,-0.0420559379418274,-0.0631005071484839,0.0277218882710113,0,0.013650855598282,-0.187576181040112,0,-0.0275508035703308,0.081474848346046,0,0,0,0,0.081039861664553,0.128722765407937,0.0928313481920681
0,0,-0.214441413082962,0,-0.0292837865401526,0,0,0,0,0.188781921281111,0,-0.178516125812037,1.33215552779907,-0.148797782234968,0,-0.0302969719746692,-0.0956453322464987,0.135217042350439,0,0.111941514684573,-0.0222132702413598,0.429281478660205,0.121221173165873,0,0,0.0994560096866979,0.0813573735859397,-0.087296231376309,0,0.0787957074911368
0,-0.0716518071786616,0,0,-0.038252437890177,-0.257857025666197,-0.0242099760893305,0,0,0,0,0,-0.148797782234968,1.25589442952746,0,0.0351752087551949,0,0,0,0,-0.177516807251697,0.00938460288794577,0.0715622541280019,-0.06544872143085,0.342400539504274,0,0,0,-0.0439460030706022,0
0,0.241233607949974,0,0,0,-0.302737978468551,0,0.0837400014576931,0,0,0.0542380392712809,-0.0420559379418274,0,0,1.25901717755582,0.0149464625394284,0,-0.191919801037899,0.0427728858783475,-0.0596058872324857,0,0.10074479438363,0.00905592464332221,0,0,0,0,0,-0.232719954980495,-0.199844287643024
0.0586302819268875,0,0,0,0.0828420921711646,0,0,0,-0.197941184133018,0.0122592727136963,0,-0.0631005071484839,-0.0302969719746692,0.0351752087551949,0.0149464625394284,1.10353421849961,-0.0248778084636151,0,0,0.148378020760696,0,-0.0840967431784874,-0.128897848239524,0,-0.0230445765418471,0,0.0493576460694687,0.0663503136234116,0,0.0841666510952171
-0.187176745956084,-0.0571619693690666,-0.0445969281650812,-0.152701289264183,0,0,0,0,-0.0522534603359831,0,0,0.0277218882710113,-0.0956453322464987,0,0,-0.0248778084636151,1.10657042187062,0,0,0,0.00247532681517852,0,0.0572794046236968,0.135061994193102,0,0,0,0,0,0
-0.169726381072062,0,-0.270589422713093,0,0,-0.040650012625839,0,0.18166293493488,0,0,0,0,0.135217042350439,0,-0.191919801037899,0,0,1.26373033731417,0.141932867775048,-0.0191757923667133,-0.0120263837652754,-0.0569248236008239,-0.00386845714348483,0,0,-0.216862665542329,-0.0372276909201727,0,0.181195127638884,0.0631389904357088
0,-0.226607371581419,0,-0.181523663031376,0,0.150409533533855,-0.0430165654875139,0,0,0,0,0.013650855598282,0,0,0.0427728858783475,0,0,0.141932867775048,1.45505794639469,-0.200161459007204,0,0,0,-0.0874388312784687,0,0,0.178589699484972,0,-0.535813769769572,0
0,0,0,0,0.030697343733753,0,0,0,-0.0848264008589789,0,0,-0.187576181040112,0.111941514684573,0,-0.0596058872324857,0.148378020760696,0,-0.0191757923667133,-0.200161459007204,1.1920041515084,-0.0369448935896568,-0.0049292064204231,0.00535735013353403,0,0.016992315109505,-0.142701076845858,0,0.24857271981248,0,0
0,0,0,0,-0.0757632511111427,-0.482827264728515,0,0,0,0,-0.10871968499581,0,-0.0222132702413598,-0.177516807251697,0,0,0.00247532681517852,-0.0120263837652754,0,-0.0369448935896568,1.37998707582289,-0.172798480879109,0.218609690769261,0,0,0,-0.0181936140242707,0,0,-0.17248625199601
0.0662920401397652,-0.179521282593373,-0.172279921806246,0.0304833741786994,0,0,-0.1745970909964,-0.0722815542102686,-0.150396207537531,-0.0377231499014854,-0.146300686636173,-0.0275508035703308,0.429281478660205,0.00938460288794577,0.10074479438363,-0.0840967431784874,0,-0.0569248236008239,0,-0.0049292064204231,-0.172798480879109,1.40424532919375,0,-0.0357140953895434,0,0,0.159108080861244,0,0,0
0,0,-0.0793765004210733,-0.0290780049787177,0,-0.146194910227311,-0.0896078294105785,0.00417193738477678,-0.194852446318176,0,-0.223212521047838,0.081474848346046,0.121221173165873,0.0715622541280019,0.00905592464332221,-0.128897848239524,0.0572794046236968,-0.00386845714348483,0,0.00535735013353403,0.218609690769261,0,1.2244407584656,0,-0.149304742552671,-0.09910439405745,0,0,0.0495003764460613,0
0,-0.0377315788806129,0,-0.136481017083141,0,0.102657259028742,-0.0357502514136724,0,-0.160600901142643,-0.0656363026178773,0.138173970850551,0,0,-0.06544872143085,0,0,0.135061994193102,0,-0.0874388312784687,0,0,-0.0357140953895434,0,1.15021511617719,0.0578699527122248,-0.115052763438085,0,0,0,0.208658529324595
0,0.0766057964750856,0,0,-0.106465262421141,0,0,-0.0966819072701356,0,-0.0165558316910119,0.0819424668135333,0,0,0.342400539504274,0,-0.0230445765418471,0,0,0,0.016992315109505,0,0,-0.149304742552671,0.0578699527122248,1.29432234700743,0,0.130578117995603,-0.379655079319647,0,0
0,0,0.288793886218041,0,0.0143928768734051,-0.0373869422956369,0,0.0115224746696365,-0.030662870761468,0,0.0780394762451836,0,0.0994560096866979,0,0,0,0,-0.216862665542329,0,-0.142701076845858,0,0,-0.09910439405745,-0.115052763438085,0,1.23999498072974,0,0,-0.0433746586390536,0.271734114346895
0,0.0325057210719872,0,0,0,0,0.0970070871772928,0,0.144890114226074,-0.00613012527085527,0.0802307821565273,0,0.0813573735859397,0,0,0.0493576460694687,0,-0.0372276909201727,0.178589699484972,0,-0.0181936140242707,0.159108080861244,0,0,0.130578117995603,0,1.15893153910426,0.0782264690518121,0,0
0,0,0,0,0,-0.362415791184328,0,0.0897351871668027,0,0,0,0.081039861664553,-0.087296231376309,0,0,0.0663503136234116,0,0,0,0.24857271981248,0,0,0,0,-0.379655079319647,0,0.0782264690518121,1.32355227817399,0.060528993717283,0
0,0,0,-0.00890904419145973,0,0,0,0.118174172302781,-0.164232518447524,-0.258258990506792,-0.0939514174422697,0.128722765407937,0,-0.0439460030706022,-0.232719954980495,0,0,0.181195127638884,-0.535813769769572,0,0,0,0.0495003764460613,0,0,-0.0433746586390536,0,0.060528993717283,1.44294819724007,-0.0628305038677406
0,-0.248789289250123,0,0,-0.127154616169195,-0.105193392520299,0,-0.178367693760254,-0.249048926323907,0,-0.0746586761049885,0.0928313481920681,0.0787957074911368,0,-0.199844287643024,0.0841666510952171,0,0.0631389904357088,0,0,-0.17248625199601,0,0,0.208658529324595,0,0.271734114346895,0,0,-0.0628305038677406,1.4329058523761
