"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
0,-0.139024101548719,0.073705354879425,0,0.00870431826404157,-0.0495903318230879,0,0,0,-0.0712070336559242,-0.00752659352866228,-0.185973212460219,0,1.14245526432209,-0.0629202924009,0.0863840264511149,0,0,0.224682763586418,-0.0435052145537095,0,0.0412282209598845,0,-0.0701726804171057,0,0,0.00609052349439946,0,0,0
0,0,0,0,-0.0848308921490896,0,0.000589675716975531,-0.133846451014143,-0.045912594547514,0,0,-0.0430339530642018,0.00853193321148057,-0.0629202924009,1.15608027673686,0,0,-0.0545860672465339,0,-0.0435295331577377,0,0,0.160022405452919,0.0114388520458279,-0.170643781564069,0,0,-0.217361595750567,-0.0398300826646769,0
0.154359541342142,0.0755183027315201,-0.00282935110385102,0,0,-0.044121223669751,0,0,0,0,0.110970606528876,0.133748438179072,0.182950335249617,0.0863840264511149,0,1.11343783076086,0,0,0,0.0122899378984032,0.0679041737595311,0.00948168670760768,0,0,0,0,0.0750423589018035,0,0.0112737654720991,0
0.0672305248106867,0,0.00267945789499024,0,0.0642435306845779,-0.193378171114221,0.174611886743029,0.131476630800831,-0.0938094795092559,-0.170635251010973,0,0,-0.0198297198510358,0,0,0,1.17693823719173,0,0,0.121636588757579,0,0,0.0334233008830784,-0.0473838865060551,0.0532225591574326,0,0,-0.043571303668676,-0.0291726793057489,-0.115007333121096
-0.0268044827770127,0,-0.0357297101491573,-0.207541590584211,-0.157689279186175,-0.058029328652321,0,-0.13648847666749,0,0,-0.0875441861800249,0.0458840656365637,0,0,-0.0545860672465339,0,0,1.42475369009602,-0.0837190003720993,0,-0.187621427291916,0.0747180870180731,0.0986743916429725,-0.158003991723141,0,0.440090900699523,-0.182448340076076,0,0,0.120985795943728
-0.0704017543408471,0,0,-0.208257999809667,-0.105063445052293,0,-0.0915948338483829,0,0,-0.120761087793288,0,0.0329458765770346,-0.172350632286687,0.224682763586418,0,0,0,-0.0837190003720993,1.31373518229981,0.326882294280876,0,0,-0.0685971627324301,0.00963398948849113,0,0,-0.0537885719130118,-0.017001560855215,0,-0.0781994052475467
0,-0.0566877061171429,-0.110070317004005,0.0304630828035083,0.108538459208968,0,0.0608035842617769,0.0151846171545858,0,0,0,0,0.123124695982975,-0.0435052145537095,-0.0435295331577377,0.0122899378984032,0.121636588757579,0,0.326882294280876,1.19545329295594,0,-0.0855651812638629,0,0,-0.042502042793605,0,0.0327487714644979,0,-0.105572397160506,0
-0.0407590165641024,0,-0.0579500986444179,0,0,-0.077041002741234,0,0,-0.21816588081202,0,-0.178870530099618,0,0.0423123352250397,0,0,0.0679041737595311,0,-0.187621427291916,0,0,1.15946834017857,0,0.0499964761451143,0.094913055567098,0,0,-0.0338062868966662,0,0,0.0156159547235499
0.0134125719190525,0,0,-0.0466690499465406,0.0281202554407477,0,0.0830210713855819,0,-0.167262125290111,0,-0.0192121937617934,0,0.0434501283310313,0.0412282209598845,0,0.00948168670760768,0,0.0747180870180731,0,-0.0855651812638629,0,1.22148895148291,0.123389434848745,0.0164375280342682,-0.270447830739274,0.0769032967556588,-0.111389521389033,0,-0.0684715901987718,-0.164569707281264
-0.00821088217448913,0,0.096402960853459,0,0,0,0,0.123816608426706,0,0,0.114156138751068,0,0,0,0.160022405452919,0,0.0334233008830784,0.0986743916429725,-0.0685971627324301,0,0.0499964761451143,0.123389434848745,1.14243981249095,0,0,0.214099440358578,0.00233689009496166,0,-0.104492112499693,-0.0484317084930003
0,0,0.103965132937144,0,0.002760365091559,-0.0503037812342123,0,0,-0.00777470581296049,0,0,0.000722262333578612,0,-0.0701726804171057,0.0114388520458279,0,-0.0473838865060551,-0.158003991723141,0.00963398948849113,0,0.094913055567098,0.0164375280342682,0,1.12203224932996,0,-0.0499522428113042,0,0.1245007027264,-0.275932179635226,0
0,-0.0853122870747147,0.0082250435579837,-0.185768492343338,0,-0.011339164207276,0,0,-0.0986312917231404,0,0.075768292479,-0.0445152434671789,0.0923425577459788,0,-0.170643781564069,0,0.0532225591574326,0,0,-0.042502042793605,0,-0.270447830739274,0,0,1.31579233140018,0.258988369659262,0,0.0614330263770717,0,-0.207824333618197
-0.0257731356427686,0.0218603853463417,0,0,0,0.0723254443121254,0,0,0.0492424337596516,0,0,-0.130697361110891,-0.049042014938025,0,0,0,0,0.440090900699523,0,0,0,0.0769032967556588,0.214099440358578,-0.0499522428113042,0.258988369659262,1.31101048266848,0,0,-0.21937924759392,0
0,0,0,-0.0738190731385161,0,0.0807319168908231,0.0822477094617812,0,0,0,-0.0310131969652088,0.0506171715908375,-0.105278630687989,0.00609052349439946,0,0.0750423589018035,0,-0.182448340076076,-0.0537885719130118,0.0327487714644979,-0.0338062868966662,-0.111389521389033,0.00233689009496166,0,0,0,1.10414063950936,0,0,-0.0451207479667508
0,0.061741258062641,0,0.0380805765452593,-0.0887081714165861,-0.0132194386788262,0,0,0,0,0,0.097858985202703,0,0,-0.217361595750567,0,-0.043571303668676,0,-0.017001560855215,0,0,0,0,0.1245007027264,0.0614330263770717,0,0,1.30048819765465,-0.278962337116574,0.423999590164464
0,0.035087916714503,-0.0685065912345618,0,0.0271085506306144,-0.520701503623437,0,0,-0.498357693748127,0,0,-0.0149305456981779,-0.0425838927337001,0,-0.0398300826646769,0.0112737654720991,-0.0291726793057489,0,0,-0.105572397160506,0,-0.0684715901987718,-0.104492112499693,-0.275932179635226,0,-0.21937924759392,0,-0.278962337116574,1.6396824275837,0
0.0616133732108946,0,0.00660530208213116,-0.0767235638000501,0,0,0,0.151464719046379,-0.108049740820761,0,0,0,0,0,0,0,-0.115007333121096,0.120985795943728,-0.0781994052475467,0,0.0156159547235499,-0.164569707281264,-0.0484317084930003,0,-0.207824333618197,0,-0.0451207479667508,0.423999590164464,0,1.32913371890905
