"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
0,0,0,0,0,-0.0995232880200524,0,0,0,-0.106156234287687,1.10053308181618,-0.0616488631358303,0,0.0236250732813092,-0.074931706395586,0,-0.114703964027625,-0.0478898785908845,-0.101814699107993,0,0,-0.0318803300394476,0,-0.0797904431158776,0,0,0,0.0209386367746644,0.177382146785122,-0.112623844121695
-0.0105313318270777,0,-0.0476398286698531,0.0223241520651684,0,0,0.0886045454402663,0,-0.112102077844498,0.0912545341268045,-0.0616488631358303,1.34230922195469,-0.115323858591401,0.120973166093377,0,0.168946972049194,0.103933896601548,-0.0279672659262303,0,-0.136309474351789,0.0201330574314091,0,0,0.176606899217774,0,-0.21793544321842,0,0,-0.266768566909492,-0.301711115434816
-0.211148249808896,0,0,-0.348403747280908,0,0,0.0250725314866483,0.0727124090728849,0,-0.0426362553010515,0,-0.115323858591401,1.31850627018843,0,-0.126592925199789,0.20351494755028,0,0,0,0,-0.0483746111737619,0,0,0.143272672611611,0,0,-0.030866725166484,0.26113083119646,-0.111863981527028,-0.107682992352552
-0.0280796505711362,-0.0876061886888075,0.0525796344762631,0,0,-0.0551183099909689,0,0,0,-0.0614844944149413,0.0236250732813092,0.120973166093377,0,1.1363186095267,0,0,-0.174135911068218,0,0.140867571924533,0,0,-0.0907187465514437,0,0,0.0164213340412415,0.0202460385634951,0,-0.172395433386645,-0.108401168254573,0
0,0.00581292194594784,0.247083358437453,0.0828494217028686,0.0329639661302037,-0.132403876372595,0,0.0300506564779598,0,-0.116819963997391,-0.074931706395586,0,-0.126592925199789,0,1.17485350653674,-0.100640826616609,0,0,0,0.0537935218950473,0,-0.137416306650383,0,0.0652661298500147,0,0.0332815502385836,0,0.0138631017005164,-0.0747483727645196,0
-0.0173998429991987,0.15310636788065,0,-0.0179523275454964,0,-0.0704790451811149,0,0.124291790026198,-0.311951976763341,0,0,0.168946972049194,0.20351494755028,0,-0.100640826616609,1.29701279077113,-0.0194612591704242,-0.0240314611749582,-0.0239753240851686,0,0,0,0,0,-0.137547268260889,0,0.0998120639918435,0,-0.170992295593969,0
0.121366567395971,0,-0.0496908985783868,0,0,-0.221127042922204,0,0.104672435036795,0,-0.110079377568617,-0.114703964027625,0.103933896601548,0,-0.174135911068218,0,-0.0194612591704242,1.16434305751759,0,0,0,0,0,0,-0.0134244703540902,0,0,0.0463733198632595,0,0.00427991758717726,-0.173573509617152
0,0,0,0,0.139682990017243,-0.0583465242600897,0,0.129592645780834,-0.0876181501331097,0,-0.0478898785908845,-0.0279672659262303,0,0,0,-0.0240314611749582,0,1.09371283572944,0,0,-0.0166548115423668,0,0,0,0,-0.1505612252503,-0.0385551137165313,0,0,-0.0758633714896209
0,-0.271264139098046,-0.0731009670648072,0.124058785066649,0,-0.207151558252477,0,-0.0274354338140788,0,0.113499528821378,-0.101814699107993,0,0,0.140867571924533,0,-0.0239753240851686,0,0,1.2461833846807,0.0229012186612576,0,0,-0.203001658473114,-0.220442553973825,0,-0.0989443193874918,-0.0455344584387085,0,0,0
-0.0644548839747212,0,-0.0429806663688271,0.0173275236014503,0,0,0,-0.247577353126395,0,0,0,-0.136309474351789,0,0,0.0537935218950473,0,0,0,0.0229012186612576,1.09947968260801,0,0,0,0,0,0.0531678206719128,-0.0898449769031382,0,0,0.0417642338054558
-0.0308681363951074,0.00964786885386964,-0.00892908809468656,-0.0945521520417426,0,-0.140582616692642,0,-0.0226706384297029,0,-0.0331914810380473,0,0.0201330574314091,-0.0483746111737619,0,0,0,0,-0.0166548115423668,0,0,1.10463486452107,0,0,-0.0838545812327596,0,0,-0.0607059749477711,0.26388986064464,-0.0524613260972228,-0.00729464912680594
0,-0.113535898751412,0.042614253039224,0,-0.106521505313867,0,-0.18009039689261,0,0,0,-0.0318803300394476,0,0,-0.0907187465514437,-0.137416306650383,0,0,0,0,0,0,1.11074305213328,0,0,0,0,-0.0490825938472065,0,0,0
0,0,0.0640392553229414,-0.0639010561636992,-0.205622864128222,0,-0.262122253080075,0,0,0,0,0,0,0,0,0,0,0,-0.203001658473114,0,0,0,1.26275848787766,0.127917070633453,-0.0380580212475868,-0.0279555631447571,-0.103398705210519,0,0,-0.252815227091827
0,-0.0270224340951416,-0.118370203593064,-0.0120389295212015,-0.0501185490269107,-0.0464846505253892,0,-0.0457579119952428,-0.137386768768371,0.0749463702071393,-0.0797904431158776,0.176606899217774,0.143272672611611,0,0.0652661298500147,0,-0.0134244703540902,0,-0.220442553973825,0,-0.0838545812327596,0,0.127917070633453,1.28239616621781,0.0155984381314207,0,0.361864427577466,0,0,0
0,0.0340725856311041,0,0,0,-0.0692877504714554,0,0,0,-0.189484519121738,0,0,0,0.0164213340412415,0,-0.137547268260889,0,0,0,0,0,0,-0.0380580212475868,0.0155984381314207,1.14807085521197,0,0,0.0626580773343071,-0.253371396350566,-0.0910222656433708
0,0.0333470267338463,0,0,-0.0534036189869961,0,0,0,-0.04947661952206,0,0,-0.21793544321842,0,0.0202460385634951,0.0332815502385836,0,0,-0.1505612252503,-0.0989443193874918,0.0531678206719128,0,0,-0.0279555631447571,0,0,1.13484404624304,0,0,-0.151945100151848,0
-0.21661465156025,0,0,0.146413181282333,0,-0.133380349982196,0,-0.0422314234030317,0,0,0,0,-0.030866725166484,0,0,0.0998120639918435,0.0463733198632595,-0.0385551137165313,-0.0455344584387085,-0.0898449769031382,-0.0607059749477711,-0.0490825938472065,-0.103398705210519,0.361864427577466,0,0,1.25485182395793,0,0.0271300219694805,0
-0.19925618833729,0,0.110686830980971,0,0,-0.0655317235848344,-0.0106529041640957,0,-0.364302271960734,0.00875334311628652,0.0209386367746644,0,0.26113083119646,-0.172395433386645,0.0138631017005164,0,0,0,0,0,0.26388986064464,0,0,0,0.0626580773343071,0,0,1.35646783219172,-0.144377325440213,0.0699260492214196
-0.0751200046747003,0,0,0,0,-0.477366808559386,0,-0.0741589203549317,-0.347258017296929,0.0293975568229629,0.177382146785122,-0.266768566909492,-0.111863981527028,-0.108401168254573,-0.0747483727645196,-0.170992295593969,0.00427991758717726,0,0,0,-0.0524613260972228,0,0,0,-0.253371396350566,-0.151945100151848,0.0271300219694805,-0.144377325440213,1.65392258903792,0
0,-0.238052879153133,0,0,-0.0291915738314151,0,0,0,0,0,-0.112623844121695,-0.301711115434816,-0.107682992352552,0,0,0,-0.173573509617152,-0.0758633714896209,0,0.0417642338054558,-0.00729464912680594,0,-0.252815227091827,0,-0.0910222656433708,0,0,0.0699260492214196,0,1.2893047969243
