"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
-0.0351279090254496,0,-0.15974154431747,0.00198695535212763,0,-0.118754972072833,0,0,0.106928315770925,-0.124850445654332,1.25551734376046,0,-0.103628860582635,0,0,0,-0.0565361861631614,0,0.0725362572662723,0,-0.121113591137611,-0.0205364786706971,0,0.0705764467123181,0,0.0229298677515879,-0.0171649271141151,0,0,0.423010845468689
-0.620217545786726,0,0,0.0686683766181197,-0.0492629390797101,0,0,-0.165071905047377,-0.165268842251455,-0.0571368013650911,0,1.51882569909193,-0.0166552629974793,-0.0550535094976064,-0.0172218247741546,-0.0145284277781285,0,0,0,-0.017524826103036,0,0,-0.145703298282545,0,0,0.170828441122721,0,-0.0420196791145272,0.10143220331765,0
0,-0.0306084696285511,0,-0.154628831587914,-0.00777364509681516,-0.112685593673934,0,0,-0.389665908086373,0,-0.103628860582635,-0.0166552629974793,1.36515694983286,0.0235008490550587,-0.0800233353300405,0.138649653145183,0,0,-0.141903610900327,0,-0.289925354745917,0,0,0,0,0.0347764234899044,0,0,0,0.0223427392698943
-0.1696026383839,0.167245864543103,-0.0298167810999103,0.00792205569604102,-0.0481944759987178,-0.00503083450641637,0,0,-0.284032475886684,0,0,-0.0550535094976064,0.0235008490550587,1.24557899870743,-0.0852274719690381,0,0.0452022307401665,0,0,-0.042380837089221,0,0.111318286971788,0,-0.172611616745935,0,0,0,-0.0759176163896711,0,-0.0289639160002902
0,0,-0.0114260349749829,0,-0.0753856971651784,-0.000644710082221334,-0.0156972113845362,0,0,0,0,-0.0172218247741546,-0.0800233353300405,-0.0852274719690381,1.12151755388259,0,0,0.101303413992234,-0.0339970456532796,-0.00880775812298589,-0.149515853074393,0,-0.0633630593074137,-0.0653541891757841,0,0.0781455068154885,0.111077691076627,0,0,-0.0759376099790533
0.0182093880162522,0.0223540995055019,0,0,0.0356113444597079,-0.0394281932605066,0,0,0,-0.0928016112456503,0,-0.0145284277781285,0.138649653145183,0,0,1.15451194283526,-0.22972080306613,0,0,0,-0.296510236916489,0,0,0.0252007473879954,0.058477148605891,0.0208351811839222,-0.0884565876369801,-0.0707003954544227,0.0356199061679849,-0.107937816326779
0,-0.0201581489271416,-0.198855761865349,0.0550405588623587,0.0400696418769559,-0.160323776538422,0,0,0,0,-0.0565361861631614,0,0,0.0452022307401665,0,-0.22972080306613,1.46441513437644,0,-0.00300461526958728,0,0,0,-0.052325526427475,0,-0.554345275668457,0.200261543351352,-0.123835071314943,0.0389964209308794,0,0
-0.0265257551632863,0,0,0,0,-0.0437016543982566,0.0586966876320184,0.191744720978382,0,0,0,0,0,0,0.101303413992234,0,0,1.16464263576594,0,-0.0458624995142669,0.0492434545396446,-0.216740930395724,-0.109950125909769,0.138854461851957,0,-0.00048595178350907,-0.179051297133151,-0.0873494883919341,0,0.0823029175700779
0.00650807058244098,0,-0.0578907542863418,0,0.186781730853622,0,0,0.0367095289437752,-0.0633304935869233,0,0.0725362572662723,0,-0.141903610900327,0,-0.0339970456532796,0,-0.00300461526958728,0,1.14598436741684,0,0.100699894354693,0,0,0.12051630506451,-0.235646465052535,0,0,0,-0.152748091420913,0.138745625076191
-0.14739113183878,0.100502101285649,0.0968954229511444,0,0,0.158832457804749,0,0,-0.254192661495125,0,0,-0.017524826103036,0,-0.042380837089221,-0.00880775812298589,0,0,-0.0458624995142669,0,1.11262154496389,0,0.0873589379041915,0,0,0,0.0790906210830885,0,0.0135404556650389,0,-0.0325908360363412
0,0,0,0,0,-0.0851498677575172,0,-0.0418007347487166,-0.151145452297628,-0.0613237022593622,-0.121113591137611,0,-0.289925354745917,0,-0.149515853074393,-0.296510236916489,0,0.0492434545396446,0.100699894354693,0,1.397596890839,0,0,0,0,0,0,-0.347960586252947,0.0433629449755492,0.0647125885844493
-0.197620126568079,-0.00974780302573803,-0.0405074863295038,-0.250610458076652,-0.203217100573567,-0.123086680814689,0,0,0,0.0323742234268425,-0.0205364786706971,0,0,0.111318286971788,0,0,0,-0.216740930395724,0,0.0873589379041915,0,1.36755315422521,0,0,-0.198605888071113,0,0,0.110632675225664,-0.0865479118454172,0.0661729906665861
-0.397594533922008,0,0,0.181562676938442,-0.248796705555805,-0.219681422887542,0,-0.0109885435854184,-0.0142791376395089,0,0,-0.145703298282545,0,0,-0.0633630593074137,0,-0.052325526427475,-0.109950125909769,0,0,0,0,1.60789721235153,0,-0.166364045961218,0,0,-0.104706970755658,-0.131848447822028,0.158109230071457
0,0.0365967644928753,0,-0.334370443815708,-0.424207708827789,-0.114490544129792,-0.0237589638342049,0,0,0,0.0705764467123181,0,0,-0.172611616745935,-0.0653541891757841,0.0252007473879954,0,0.138854461851957,0.12051630506451,0,0,0,0,1.43879831957058,0,0,0,0.100143810758997,-0.0445669058979823,-0.0191567194758651
-0.0933917456376937,0,0,0.0390978666307698,0,0,0,0,0,0.0283558984137578,0,0,0,0,0,0.058477148605891,-0.554345275668457,0,-0.235646465052535,0,0,-0.198605888071113,-0.166364045961218,0,1.49192205456937,0.120712003545042,0,0.030995048979947,0,0.180150653405621
0,0.0703390466355884,0,0,0,-0.19839927793276,0.0570682815561661,-0.107368513995293,0,0,0.0229298677515879,0.170828441122721,0.0347764234899044,0,0.0781455068154885,0.0208351811839222,0.200261543351352,-0.00048595178350907,0,0.0790906210830885,0,0,0,0,0.120712003545042,1.18219958977546,-0.162349960632879,-0.132881997957148,-0.0862573207764583,0
0,0.0504906275265781,0,0,0,-0.347330250795569,0,-0.0539237144263252,-0.199572936211523,0,-0.0171649271141151,0,0,0,0.111077691076627,-0.0884565876369801,-0.123835071314943,-0.179051297133151,0,0,0,0,0,0,0,-0.162349960632879,1.33796027307106,0.259632522467695,0,0.190577319052605
0,0,0,0,-0.0652763337317102,-0.0502152984111122,0.00711170184257018,0,0,0.0198717961023889,0,-0.0420196791145272,0,-0.0759176163896711,0,-0.0707003954544227,0.0389964209308794,-0.0873494883919341,0,0.0135404556650389,-0.347960586252947,0.110632675225664,-0.104706970755658,0.100143810758997,0.030995048979947,-0.132881997957148,0.259632522467695,1.21730906744648,0,0
-0.083361311335248,-0.0304984946116932,-0.0659055754183662,-0.121475171175127,-0.670406233699395,0,-0.245141389901719,0,-0.589191706898025,-0.238186021468713,0,0.10143220331765,0,0,0,0.0356199061679849,0,0,-0.152748091420913,0,0.0433629449755492,-0.0865479118454172,-0.131848447822028,-0.0445669058979823,0,-0.0862573207764583,0,0,2.07879988514741,0
0.0391636610002561,-0.0322798464488796,0,0,0,-0.350599088316986,-0.126747822709156,0,-0.0702386556063549,0.126087767274436,0.423010845468689,0,0.0223427392698943,-0.0289639160002902,-0.0759376099790533,-0.107937816326779,0,0.0823029175700779,0.138745625076191,-0.0325908360363412,0.0647125885844493,0.0661729906665861,0.158109230071457,-0.0191567194758651,0.180150653405621,0,0.190577319052605,0,0,1.38622667598447
