"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
-0.127455458735203,0,0,0.182646793376867,-0.0561000181555404,-0.0314051356465823,0,0,0,0,1.40883582231475,0,-0.0474183263523481,-0.171344568740488,0,0.277206469306344,0,-0.106846395117364,-0.204293140132535,0,-0.00129549091058937,0,0,-0.0270928230906908,-0.24536555107327,-0.21451791026384,0.211760685575828,-0.285129247316642,0.0990611496053561,-0.0532796304626906
0,-0.150094293859691,-0.0638893352576755,-0.047250998868867,0.198108666681648,0,0,0,-0.0981732100561649,0.0795049663816573,0,1.20302424364718,0,-0.0747535946502934,-0.0616091996086336,-0.0737016596578136,0,0.0255625472189858,-0.0593829997674711,0,-0.0767674671129415,0,0,-0.197124784571747,0,-0.181514490723587,0,0,-0.0402822325049467,0
-0.00524201573426187,0,-0.00439827877488188,0,0,0,-0.184372207756061,0.0215536795693142,-0.148325138631944,-0.0299637666468417,-0.0474183263523481,0,1.11623234574717,0,0,0,-0.0486192601144528,0,0,0.0774008448090312,-0.125626225124918,0,0,0,0,0.0467862344790073,0.00885744934120779,0,-0.128250609114438,0
0,-0.10230115410576,-0.0972565694893612,-0.151887947890218,0,0,0,0,-0.112232601594839,0,-0.171344568740488,-0.0747535946502934,0,1.30467436945601,-0.054938638104261,-0.199647475160953,0,-0.251652751592964,0,0,0,-0.0154600047718133,0,0,0,0,-0.0418301701162804,-0.0887914712158674,0,0.020048994579664
0,0,-0.0346203885729267,0,0,0,0,0,0,0,0,-0.0616091996086336,0,-0.054938638104261,1.19295230365834,0.153784570713266,0.0124980513215147,-0.245630538343631,0,0.0581271174531559,0,0,-0.210254416457477,-0.162928066096703,-0.0854767596011277,-0.0912510120674405,0,0,0,0
-0.0230032748610574,-0.180539928250327,-0.434856205990886,0,0,0.0503213573205698,-0.00563055478202185,-0.108515926481251,0,0.110341473818509,0.277206469306344,-0.0737016596578136,0,-0.199647475160953,0.153784570713266,1.4577729422074,0,-0.174151866712154,-0.142706595616825,-0.00440638471969747,0,0.0397501123494204,0,0.0102448088452325,0,0.234393823340717,0.0656654797604978,0,0.0686532586635611,0
-0.0938146671609097,0,0.0752763112709591,-0.0225535574254533,0,-0.020089884858016,0,-0.0909207861219151,-0.00667599690129416,-0.165675102069336,0,0,-0.0486192601144528,0,0.0124980513215147,0,1.29779470814741,0,0,-0.033901686649833,0.13900951408157,-0.11684434380646,0,0,0,-0.51998806320799,0,0,-0.0128055466504981,0
-0.189092149823024,0.0881957179863103,0,0,0,0,-0.39895709588375,-0.390848442889811,0,-0.247585043524053,-0.106846395117364,0.0255625472189858,0,-0.251652751592964,-0.245630538343631,-0.174151866712154,0,1.61399432818024,0,0.00474880434547026,0,0,-0.0889080408450066,0,0,0,0,0.00824373512381342,0.113316002656,0.0429077675171823
0,0,-0.0616270291228018,-0.157242142504288,-0.00856334676715848,0,-0.0705871773514787,-0.364508727528099,0,0,-0.204293140132535,-0.0593829997674711,0,0,0,-0.142706595616825,0,0,1.68786363022286,-0.28385815562653,0,0,-0.147673355503533,-0.099226472413046,0,0.119453358121014,-0.35298838572915,-0.258751886626901,0,-0.246848260145035
0,-0.174321247255346,-0.0375349915855156,0,-0.146739760009122,-0.0539440488491503,0,0,0,0.0819769712748702,0,0,0.0774008448090312,0,0.0581271174531559,-0.00440638471969747,-0.033901686649833,0.00474880434547026,-0.28385815562653,1.24786654552153,0,-0.0971270467377225,-0.136554985125558,-0.000811754508825514,0,0,0,-0.0277448194957183,-0.110074783005023,0
-0.105256854046351,0,0.0197100612486637,0.0712402996930101,0,0.0467099484333033,-0.00510249470260567,-0.228715049343033,-0.159096959757657,0.110870340585451,-0.00129549091058937,-0.0767674671129415,-0.125626225124918,0,0,0,0.13900951408157,0,0,0,1.28285186930763,0,0,-0.106017454155122,-0.237472515134914,0.0387287167986788,0.189364634473518,0.220465590112051,0,0
0.154022703985881,0.0109025235555955,0.0810933992918533,-0.194852150433924,0,0,0,-0.213933156537454,0,0,0,0,0,-0.0154600047718133,0,0.0397501123494204,-0.11684434380646,0,0,-0.0971270467377225,0,1.20328161720846,0.0793868124682509,-0.0458850584904228,-0.157061223088423,0,-0.116214505215718,0.00197218940652764,-0.0507386984330911,0.0948480307937569
-0.000233791794185797,0,-0.128354448714417,0.0973838607839675,-0.013836066249422,-0.0137070232496568,0,0,0,0,0,0,0,0,-0.210254416457477,0,0,-0.0889080408450066,-0.147673355503533,-0.136554985125558,0,0.0793868124682509,1.17245799755388,0,0,0.0675501471877575,0,0,0,-0.125547990428678
0,0,-0.0783217169182047,0,-0.194145065424365,0,0,-0.0630779673003084,0,0,-0.0270928230906908,-0.197124784571747,0,0,-0.162928066096703,0.0102448088452325,0,0,-0.099226472413046,-0.000811754508825514,-0.106017454155122,-0.0458850584904228,0,1.24413298048324,-0.0963382934271402,0,-0.145036442798442,0.0197166897320139,0,0
-0.330458464585494,0,-0.445432064231287,-0.386835124190473,-0.0448709764918846,0,0.211741235878726,-0.229251929866481,0,0.0358077702095129,-0.24536555107327,0,0,0,-0.0854767596011277,0,0,0,0,0,-0.237472515134914,-0.157061223088423,0,-0.0963382934271402,1.78691005584011,0.0233339034569501,0,-0.154399130155343,0,0
0,0,0,0,0.0507966997211099,-0.318700115621154,-0.0164342647158637,0,0.0462653743617855,0.210974464236063,-0.21451791026384,-0.181514490723587,0.0467862344790073,0,-0.0912510120674405,0.234393823340717,-0.51998806320799,0,0.119453358121014,0,0.0387287167986788,0,0.0675501471877575,0,0.0233339034569501,1.47297619963677,0,0,0,0
0.0932346969193222,0,0.13645677694943,0,-0.0718938505332427,0,0,0,0,-0.0235635720910956,0.211760685575828,0,0.00885744934120779,-0.0418301701162804,0,0.0656654797604978,0,0,-0.35298838572915,0,0.189364634473518,-0.116214505215718,0,-0.145036442798442,0,0,1.26017732216553,0.0166836724479891,-0.166198841943986,0
0,0,0,-0.0272885433147794,-0.0106391555965893,-0.00739925829809999,0.00439591283126803,0,0,0.110898030454138,-0.285129247316642,0,0,-0.0887914712158674,0,0,0,0.00824373512381342,-0.258751886626901,-0.0277448194957183,0.220465590112051,0.00197218940652764,0,0.0197166897320139,-0.154399130155343,0,0.0166836724479891,1.25527856729914,0,0
0.0694520632263958,0,-0.0734738441608213,-0.12329428569869,0,-0.1282041005733,0,0,-0.23893828756954,-0.161111121791462,0.0990611496053561,-0.0402822325049467,-0.128250609114438,0,0,0.0686532586635611,-0.0128055466504981,0.113316002656,0,-0.110074783005023,0,-0.0507386984330911,0,0,0,0,-0.166198841943986,0,1.26283980507769,-0.1504461289813
0.114532824652039,-0.121349547333388,-0.0876415381451158,0,-0.29922940463645,0.15876542907566,0.0570380385428077,0.0257190106099482,0,0.119535851033345,-0.0532796304626906,0,0,0.020048994579664,0,0,0,0.0429077675171823,-0.246848260145035,0,0,0.0948480307937569,-0.125547990428678,0,0,0,0,0,-0.1504461289813,1.25903186009227
