"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
0,0,0,0,0,0,-0.0878878518464146,0,0,-0.155555716885509,0,0.0589630329817938,0,1.31270046001369,-0.116700824903977,0,0.137324707934645,-0.255418985689608,0,0,-0.252977936584418,0.020793018866393,-0.14779639083441,0,0,0,0,0,-0.215796310053528,0
0.244207142644755,-0.0253831407081873,0,0.0578324769458928,0,-0.135385390039544,-0.0915977251924151,0,-0.116584476616418,-0.224690202392336,0,0.384799968276015,-0.127065643324323,-0.116700824903977,1.35114682992334,0,-0.0623675264227831,0,0,0.0504821349622362,0,0,0,0,0.0788014586441594,-0.0177390647155535,0,0,-0.216526180635868,0.041847790806173
0.00204605439187132,-0.00550303508628039,-0.0524247522032645,-0.0442757938644534,0,0,0.0400224867586688,-0.15422326321338,0,0.0392201148064792,0,-0.169841356507854,0,0,0,1.08276872018355,0,0,-0.0314382753690044,0.117969584208616,0.00702005878383478,-0.022042624456701,0,-0.0797160307034595,0,0,0,-0.0313680856277417,0,0
0,0.020927380238169,0,-0.121787441313747,-0.278897673463448,-0.143510107264574,0,0,-0.0370258004444613,0,0,0,0,0.137324707934645,-0.0623675264227831,0,1.26502058363365,0.138685326141187,-0.036322163939048,-0.116333088798204,0,-0.0377224571751502,0,-0.0774467428812443,0,0,0,0.306983660217525,0,0
-0.0052334670741788,0,0,0.0841268756234361,0.154252373198457,-0.189533168858504,0,-0.125443204685874,-0.0952122377860967,0,0.130699636559553,0.081152731241558,-0.063991228976692,-0.255418985689608,0,0,0.138685326141187,1.29059692371287,0,0,-0.175885939286234,0,0,0,0,0,0,0,0.338753327893148,-0.0726623763770851
0,-0.178394347178561,0.109357867931542,0,-0.0309851052282403,0,-0.0286136857826215,-0.019183544137791,0,0.123120787272737,0.0266432046565908,0,0,0,0,-0.0314382753690044,-0.036322163939048,0,1.22364077225439,-0.0849425854253873,0,0,-0.164967645069335,0,-0.0237345660722758,-0.181862025757256,0,-0.296585291742281,0,0
0.129246833352578,-0.144523146257896,0.00416864777811623,-0.114059683979024,0,-0.0426463837067267,0.114726215430343,-0.307708673890028,0,-0.0317272485738559,0,0,0.450421751347192,0,0.0504821349622362,0.117969584208616,-0.116333088798204,0,-0.0849425854253873,1.37636872727043,-0.0574451838586214,-0.210736303272401,-0.00634314389950992,0,0,0.0153680640931275,0,-0.12750085218338,0,0
-0.148671697035532,0,0,0,0,0,0,0,0,0,-0.123200684421891,0,-0.189392615663502,-0.252977936584418,0,0.00702005878383478,0,-0.175885939286234,0,-0.0574451838586214,1.30481315449876,-0.286384603304259,-0.0486583794019359,-0.150590489858124,0,-0.0543720108343377,0,0,0,-0.0631508951632788
0,-0.245652073206595,0,-0.460404981886565,0,0,0,0,0.202389014167329,0,0,0.261289899224688,0,0.020793018866393,0,-0.022042624456701,-0.0377224571751502,0,0,-0.210736303272401,-0.286384603304259,1.54137426873355,0,0,-0.117013727251869,-0.0803193119263685,0,0,-0.0755364348970408,0.302085726568071
0,0,0.0599346638142358,-0.165546952992265,0,0,0,0.104951987737992,0,0,-0.195042576919087,0,0,-0.14779639083441,0,0,0,0,-0.164967645069335,-0.00634314389950992,-0.0486583794019359,0,1.16795489284659,0.0299093718109764,-0.123365269280968,-0.0165698602171536,0.0797290478231614,0,-0.0640656679139877,0
0,0.0457254025393091,0,0,-0.0399345487537571,0,0,-0.0381660447111299,0,0,0,-0.0695478592289206,-0.0518389443204786,0,0,-0.0797160307034595,-0.0774467428812443,0,0,0,-0.150590489858124,0,0.0299093718109764,1.21189830256962,0,-0.118703356606476,0,0,-0.317820357171001,0
-0.198247752720585,0,0,0,0,-0.17551378852569,-0.0683924969178177,0,-0.0873527108617488,0,0.448856696727297,0,0,0,0.0788014586441594,0,0,0,-0.0237345660722758,0,0,-0.117013727251869,-0.123365269280968,0,1.34682497763637,0,0,0,-0.190755431448319,0
0,0,-0.103396941152773,0,0.0439378749752359,-0.190995411563757,0,-0.088440531452704,0.0147949881617029,0.158626597676028,-0.0965787614453121,0,0,0,-0.0177390647155535,0,0,0,-0.181862025757256,0.0153680640931275,-0.0543720108343377,-0.0803193119263685,-0.0165698602171536,-0.118703356606476,0,1.30220163350376,0,0,-0.321377050438954,0
0,-0.140758537611776,0,0,0,0,-0.0130851407388234,0,-0.080010533076302,-0.293535232352554,0,0,0.072039060487109,0,0,0,0,0,0,0,0,0,0.0797290478231614,0,0,0,1.17376352256105,-0.165392971263272,0,0
0,0,0.0481261140132097,0.00360444563517566,0.079308714774497,-0.12550556956377,0,0,-0.276376714097932,-0.185169224988992,0.00626323250233611,0,0,0,0,-0.0313680856277417,0.306983660217525,0,-0.296585291742281,-0.12750085218338,0,0,0,0,0,0,-0.165392971263272,1.37952526719867,-0.0516324040133899,0
0,-0.000490538833052165,0,-0.533029291983003,-0.0608578961989556,-0.495422211125796,-0.328764670852249,0,-0.325290118568515,-0.173916160544638,0,-0.33762779664193,-0.146256299184771,-0.215796310053528,-0.216526180635868,0,0,0.338753327893148,0,0,0,-0.0755364348970408,-0.0640656679139877,-0.317820357171001,-0.190755431448319,-0.321377050438954,0,-0.0516324040133899,2.35629584871679,0.0430373053731496
0,-0.14974264592465,-0.00453081192834972,0,0,0,0.0112654327409588,-0.125698422555883,0,-0.201598571104074,0,-0.0816013234871902,0,0,0.041847790806173,0,0,-0.0726623763770851,0,0,-0.0631508951632788,0.302085726568071,0,0,0,0,0,0,0.0430373053731496,1.15188253655303
