"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
0,0,-0.358468835508151,0.00662494561341439,0,-0.0106964426547118,0,0,-0.220050294098506,0,-0.0746824947914272,0,0,0,-0.0485972122628972,0.157614978986785,-0.483973316758174,0,1.48035064798326,0.00697400237681832,0,0,0,0.0420841781194594,0.157616899562178,0,0,0,-0.0337253865252524,0.264856539031422
0,-0.0265669395960711,0.055126529305569,0.103059370485936,0.267433940888472,-0.182664612960719,-0.063425574797484,0,0,-0.0557583826126797,-0.0244186389993035,0,0,0,0,-0.0167086218032877,0.0752740682369417,-0.145267821084546,0.00697400237681832,1.26178015083913,0,0,-0.128492651224742,0,0,-0.0825816962697886,-0.269845381493388,0,0,0
0,-0.160017574335134,0.300256414600679,-0.19617224368989,-0.120711191254105,0,0,0,0,0,0,-0.106154724787689,0.0269830860641514,0,-0.199209367033881,0,-0.318763358363166,-0.220679563496452,0,0,1.43540414748716,0,0,0,0,0,-0.0593729267491897,0,0,0
-0.0866297225106626,0,0.25029849915638,-0.0521556775399803,0,0.0178154797746517,-0.316029786509383,0.0830456251820983,-0.0881591080722792,0.00183507617952094,0.125808683157672,0,-0.118746257511501,-0.317462026028726,0.229278667727041,0,0,-0.253811278552151,0,0,0,1.36295711519724,0.0188994633163302,-0.0145714332044186,0,0,-0.0268063483733082,0,0,-0.157979567642059
0,0,-0.00643611295379596,0,0,0,0,-0.000302492748504384,-0.270822332123103,0,-0.256822477713955,0,-0.325030457101678,0,0.144420481185051,0,-0.27420325970907,0.0353227751183234,0,-0.128492651224742,0,0.0188994633163302,1.98351004165041,0,-0.013170090424233,-0.0366901683804602,-0.668056236796065,-0.36665328518188,0,0.182756730870521
-0.164467716099314,0.215042999400281,0.121817882473462,0,0,-0.191541957318108,0,0,0,0,0.0436269769118704,-0.125311964518859,0,0,-0.0520195730265122,0,0,-0.205870075614318,0.0420841781194594,0,0,-0.0145714332044186,0,1.28295546127931,-0.0720668285386156,-0.12414721042622,-0.0975126958756625,0,0,0
-0.144557960448061,0,-0.392443145114796,0,0,-0.0826519379969909,-0.218702727073901,-0.104591266816966,-0.172364909455098,0,0,-0.000749784588023771,0.121465713948844,-0.137203107076657,0,-0.017015593441325,-0.0349594845302092,0.113992093525618,0.157616899562178,0,0,0,-0.013170090424233,-0.0720668285386156,1.36578643579787,-0.0331892845195669,0,0,0,0
0,-0.0479608551914352,0,-0.0665011209538414,0,0,0,0,0.0102109869952793,-0.0298531695655556,0,-0.0715262251760717,0.0317800951344624,0,0,0,0,0,0,-0.0825816962697886,0,0,-0.0366901683804602,-0.12414721042622,-0.0331892845195669,1.08457585738973,0,0,0,-0.124295842106592
0,0,0,-0.309740530476563,0,0.0789866539043665,-0.146829902365364,0,0,-0.228831162625043,0,-0.275049540091319,-0.0783643904457384,-0.0118016834421055,0,0,0,0,0,-0.269845381493388,-0.0593729267491897,-0.0268063483733082,-0.668056236796065,-0.0975126958756625,0,0,1.87388907038936,0,0,0
-0.0865134280936027,-0.182490493182203,0,-0.0383431572113239,0.0701734346548902,0,0,0,-0.475201137203342,0,-0.0191656690871326,-0.277955858540696,0,0,-0.21610341429364,0,0,0,0,0,0,0,-0.36665328518188,0,0,0,0,1.78197427597563,-0.184439169754199,0
-0.152379484895455,0,0,-0.09172518563886,-0.166918380033923,-0.240979323438209,0,0,-0.543202041670387,0,-0.167783729175023,0,-0.156499144645301,-0.1906511984177,-0.238377640965366,0,0,-0.0592448398820363,-0.0337253865252524,0,0,0,0,0,0,0,0,-0.184439169754199,1.91504560958298,0
-0.473014402175868,0,0,0,-0.126852274673984,0.0527351495304368,-0.209644373829567,0,0,-0.0465868286368297,0,-0.108122113138334,0,0.255775237265724,0,0,0,0,0.264856539031422,0,0,-0.157979567642059,0.182756730870521,0,0,-0.124295842106592,0,0,0,1.41431913280636
