"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
0,-0.226294506426396,0,0.00836361075997832,0,-0.137057546898179,0,0,-0.185138783246692,0,0.0977013116388134,0,0.236787292630918,-0.00550788491612947,0,0,1.33610526061243,-0.087637332165161,0.0137032864961362,0,-0.0289988535887031,0.0395184109245717,0.207639538479378,0,0,0,0,-0.269431308442515,-0.0498574358668572,0.130116316161391
0,-0.133843823708408,0.0602448097474824,-0.107242774376512,0.130195753730196,0,0,0,-0.188105566813512,0,0,-0.131145798029914,0,0.00633466130938071,0,0,-0.087637332165161,1.26582730856416,-0.153097401084554,0.354008002861047,0,0,0.130903526097941,-0.0161371595103696,-0.140564760055942,0,0,0.05216512608088,0,0
0,-0.0893927726251794,0.123116706257398,-0.0914865936791788,0.0539144698797294,0,0,-0.151352309646862,-0.133999290884604,0,0,0.072014852135485,-0.242152059226409,-0.0758995246404749,0,-0.162649683016897,0.0137032864961362,-0.153097401084554,1.29127522094256,0,0.167246557363799,0,0,-0.111288442095189,-0.190221581499519,0.0980075818756691,0,0,-0.144860705594525,0
0,-0.245135062522627,0.0888357926766219,0,0,-0.16059084160604,0.122598661597563,0.12983812536947,0,-0.0837714330986875,-0.223955449586943,0,-0.197383099431615,-0.0334524142637344,-0.0964805138772047,0,0,0.354008002861047,0,1.39133050650075,0,-0.0634087659706234,-0.09605565792937,0.139521623245606,0,0,0,0,0,0
-0.0560281328692233,0,0.196206318940291,-0.0221744623848624,0.0640134615316228,0,0,0,-0.125011476054891,0,0,0,0,-0.0924077171105978,0,0,-0.0289988535887031,0,0.167246557363799,0,1.21046977978545,-0.217607733502914,0,0,0.181635797785117,-0.0704994158351075,0,0,0,-0.142569560255832
0.239916100265719,0,0.00666702410773728,-0.00548270864411069,0,0,0,0,-0.0919111389087456,0,-0.147957829531349,0,0,0,-0.0566391138800478,0,0.0395184109245717,0,0,-0.0634087659706234,-0.217607733502914,1.20480149323091,-0.127665228663669,-0.0651583505850418,0.0512010737806776,0,0.0980729084381916,0.0458578558116126,0,0
0,0,0,0,0,-0.127916856194985,0,0,0,-0.125557070454169,-0.0977456108593883,-0.0444990628790829,0,-0.182293278969631,-0.198267575164106,0,0.207639538479378,0.130903526097941,0,-0.09605565792937,0,-0.127665228663669,1.25873879067749,0.0582144287975136,-0.0419792042985492,0,0.0661994300685458,0.097655890051794,0,0
0,0.0605928478769297,-0.111677210946487,-0.052273204400717,0,0,-0.0939708706385702,0,-0.0149105946302705,0,0,0.105161967282389,0,0,0,0,0,-0.0161371595103696,-0.111288442095189,0.139521623245606,0,-0.0651583505850418,0.0582144287975136,1.11753423051144,-0.104303251148983,0.0207743636073753,-0.0290570803862493,0.0110176948076254,-0.135214142397372,0
0,-0.096904568306088,-0.21659796934435,0.127781474257262,0.0244545213229855,0,-0.0941124866874824,0,-0.00945533185260086,-0.00331765349743553,-0.0476042709099621,0,0,0,0,0,0,-0.140564760055942,-0.190221581499519,0,0.181635797785117,0.0512010737806776,-0.0419792042985492,-0.104303251148983,1.21255455620927,0,0,0.0335724928309648,0,0
0.0549511512608447,0.0501311513806742,0.0396294248986211,0,-0.0831850751439485,0,0.014492414075324,-0.0181864312365428,-0.0328150055088279,0,0,0.0177569991148175,0,0,-0.0953682534945641,-0.0206822932679888,0,0,0.0980075818756691,0,-0.0704994158351075,0,0,0.0207743636073753,0,1.10503831785657,-0.0522240752076939,0,0,-0.242687293266902
-0.100809812725939,0,-0.173627317804777,-0.0704349916996265,-0.293715424334945,0,0,0,-0.0548463592289896,0,-0.0229248940073112,-0.413642363783028,-0.0354692478654144,0,0.00751161990630453,-0.0922677341278341,0,0,0,0,0,0.0980729084381916,0.0661994300685458,-0.0290570803862493,0,-0.0522240752076939,1.34578502947226,0,0,0
0,0,0,0,0.320681935429765,-0.158663367878704,-0.032284209760795,0.260499333987557,-0.063947671653716,0,0,0,0,-0.0510754241854022,0,-0.199785034114607,-0.269431308442515,0.05216512608088,0,0,0,0.0458578558116126,0.097655890051794,0.0110176948076254,0.0335724928309648,0,0,1.30653332849031,0,0
-0.105243073567881,0,-0.00680676367167162,-0.111066270202343,0,-0.293251949313586,0,-0.107355435147141,-0.139543296990796,-0.217980273563858,-0.123921814292644,0.027626166574358,0,0,-0.146575309630325,0,-0.0498574358668572,0,-0.144860705594525,0,0,0,0,-0.135214142397372,0,0,0,0,1.35384175669103,0
0,0.0150361886562744,0,0,-0.063503389301331,0,0.293002915672163,-0.0280977867799521,0,0.0332472926918458,-0.150698228447176,0.332289655543788,-0.204591346225421,0,0.331913615236659,0,0.130116316161391,0,0,0,-0.142569560255832,0,0,0,0,-0.242687293266902,0,0,0,1.40116541169072
