"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
0.165833677202488,0,0,0,0,0,0,0.078906569566487,-0.0476561291210821,0.0616310324051342,1.24475632023874,0,-0.327114877096628,0,0,0,0,0,0,-0.174240994194068,0,0,0,-0.12448555532977,-0.177794973904587,0,0,-0.0459579116919241,0.054022832696306,-0.00444330046178492
0,-0.185882551147839,0,0.0797493129273137,-0.0900527084380758,0.016446221640562,0,0.0208531507373904,0,0.00511037038796597,0,1.16612812345561,0,0,0,0,0,0,0,-0.116591627517544,-0.273894484299503,-0.124973090034492,-0.0700977826757403,0,0.048146223135893,0,0.0974595790292236,0.0910915874275565,0,0.103604248577684
0.257483416690807,0,0,0,0,0,0,0.00478293211667967,0,-0.108662495667156,-0.327114877096628,0,1.24588279354353,0,0,0.00473302755345005,0,0.0131939527242853,0.0532478893325556,-0.209482971254407,0,0.0115041923358891,0,0.166692733744297,0,0,0,0.0783309145328268,0,0
0,0.0652201845318777,-0.0586016075113772,0,0,-0.247816733269485,-0.0266952437927693,0,-0.184971019256866,-0.329700005609266,0,0,0,1.44819456927141,-0.336303272097845,0,-0.0371868020733608,0,-0.108495912674681,0,0,0,0,0,0,0,0.455735625131746,0,0,-0.160729838216006
0,0,-0.0335818778489053,0.0930657597871263,0,0,0,0,0,0,0,0,0,-0.336303272097845,1.16905008766259,0,-0.0416071876363386,-0.0784226048404424,0,0,0,0,0.185821403114425,0,0,-0.169887013033013,-0.165717902051582,0,-0.00577925658603124,0.0970291791463719
0,0,0,0,-0.0312636161886108,0,0,0.0285627880414612,-0.151278544892449,0,0,0,0.00473302755345005,0,0,1.07870262398072,0.0682764167046334,0,0,0,0,0,0,0,0.0672118961640892,0,-0.217155666570178,0,0,0.0664308596452359
0.0593823817708789,0,0.0406204902168457,0,0,-0.118127032013347,0.00407105736730493,0.18806512728571,0,-0.012836081425376,0,0,0,-0.0371868020733608,-0.0416071876363386,0.0682764167046334,1.17677175185965,0,0,0,-0.236853835413976,-0.242454914460135,0,0,0.0163417593938373,0,-0.0346041005285022,0,0,0
-0.161333879455097,0.0747691059846061,0.127884003138249,0.0892537958028456,0,-0.0261657396547477,-0.0847324218484641,-0.0188788914095048,-0.0673669861388829,0.0805281370413987,0,0,0.0131939527242853,0,-0.0784226048404424,0,0,1.1005168104433,0,0,0.0229308193149452,0.0014423826312849,0.01463184797187,-0.0897797823720258,0.0925993429642974,0,-0.00774913815275885,0,-0.0195116426018727,0
0.141269233396409,0.0726424275922919,0.114274536610099,0,0,-0.132279606522164,0.168224332353558,0,0,-0.0766633729005697,0,0,0.0532478893325556,-0.108495912674681,0,0,0,0,1.16357004694123,0.0700949742654559,0,-0.0631189815234371,0,0,0,0.223295454733707,0.0651957659471275,0.0474058387601169,0,0.071337547736983
-0.0138522338257411,-0.163969271623891,0,0,0.106201472055147,0,0,0.110535888751911,0,-0.0180272099715849,-0.174240994194068,-0.116591627517544,-0.209482971254407,0,0,0,0,0,0.0700949742654559,1.42661794825272,0,0,0,-0.186660535498689,0,-0.165360033856972,-0.172140214170231,-0.135446868832277,-0.084856164550734,-0.378859297005767
0.0205972392230147,-0.0137032248139472,0,0,0,0,0,0.074379073675451,0,-0.30378613110138,0,-0.273894484299503,0,0,0,0,-0.236853835413976,0.0229308193149452,0,0,1.30193355653745,0,0,-0.160115428657205,-0.0410720290848117,0,0,0,-0.152093490634774,0.0511361574286493
0,-0.0304449051332082,0.124642020848261,0,-0.0786206801557481,-0.141062940981288,0,-0.170959711026432,0,0,0,-0.124973090034492,0.0115041923358891,0,0,0,-0.242454914460135,0.0014423826312849,-0.0631189815234371,0,0,1.24839217477261,-0.0153606981012261,0,-0.240318693205326,-0.0264967500521492,0,-0.168738225224399,0,0
0,0,0,0.152385141249897,-0.0662360559261048,-0.0518882837070953,0.156308205758708,0,0,0.0320999383530299,0,-0.0700977826757403,0,0,0.185821403114425,0,0,0.01463184797187,0,0,0,-0.0153606981012261,1.1264423492057,0,0,-0.214767667694957,0,0.0339894546526003,0,0
0,0,0,0,0.110542190317663,0,0,-0.0203711580472815,-0.359199350497337,0.00654795385759699,-0.12448555532977,0,0.166692733744297,0,0,0,0,-0.0897797823720258,0,-0.186660535498689,-0.160115428657205,0,0,1.29615286858302,-0.0575398108934808,0,-0.16382202197563,0,-0.0619932393363602,0
0.00191435342578854,0.128710915520961,0.0538690101406322,0,0.149338926467044,0.0241310012794447,0,-0.131877277508102,0,-0.0336861655645936,-0.177794973904587,0.048146223135893,0,0,0,0.0672118961640892,0.0163417593938373,0.0925993429642974,0,0,-0.0410720290848117,-0.240318693205326,0,-0.0575398108934808,1.19613202870818,-0.0227740484757461,-0.139997903788346,-0.0376132709058304,-0.0534445719621422,0
0,0,0.199743693878966,0.0962764694614747,0,-0.0958052396545276,-0.0233828019312913,0,-0.142988040045644,0,0,0,0,0,-0.169887013033013,0,0,0,0.223295454733707,-0.165360033856972,0,-0.0264967500521492,-0.214767667694957,0,-0.0227740484757461,1.23226473617568,-0.0275313162824856,0.0507258212532061,-0.025088512779976,0.081159753774208
0.143668393330938,-0.0207262069353398,0,0,0.0880489185668747,-0.136978139910433,0,0,0,0,0,0.0974595790292236,0,0.455735625131746,-0.165717902051582,-0.217155666570178,-0.0346041005285022,-0.00774913815275885,0.0651957659471275,-0.172140214170231,0,0,0,-0.16382202197563,-0.139997903788346,-0.0275313162824856,1.39464967421605,-0.0927062871186541,-0.129019476935885,0.196942214099629
-0.137220108163263,-0.171340242658434,0,0,0,-0.178479356440433,0,0,-0.413275637751558,0,-0.0459579116919241,0.0910915874275565,0.0783309145328268,0,0,0,0,0,0.0474058387601169,-0.135446868832277,0,-0.168738225224399,0.0339894546526003,0,-0.0376132709058304,0.0507258212532061,-0.0927062871186541,1.45051764974394,0,-0.32186650103938
-0.0305481110464093,0,0.0758045264993544,0,0,0,0,0,-0.323033871816608,-0.237061032943797,0.054022832696306,0,0,0,-0.00577925658603124,0,0,-0.0195116426018727,0,-0.084856164550734,-0.152093490634774,0,0,-0.0619932393363602,-0.0534445719621422,-0.025088512779976,-0.129019476935885,0,1.26406537359303,0.0706618992086492
-0.0380242555801564,0,0,-0.0156076936408232,0,-0.023506642740791,-0.113863591649593,0,-0.0317296719863176,0,-0.00444330046178492,0.103604248577684,0,-0.160729838216006,0.0970291791463719,0.0664308596452359,0,0,0.071337547736983,-0.378859297005767,0.0511361574286493,0,0,0,0,0.081159753774208,0.196942214099629,-0.32186650103938,0.0706618992086492,1.33077675933079
