"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
0,0,0,0,-0.0459357924983042,-0.0277931674088901,0,0,0,-0.198995041111025,1.33203302341538,0,0,0.149552633321035,0,-0.272953576510765,0.0547854070481107,-0.0233149951378347,0,-0.124493647188418,0,-0.281336940850819,0.0759510871495243,-0.0653584256291326,0.0555530531014584,0,0,0,-0.163964195435294,0
0,0,-0.0693229539217103,0,0.0412975636778999,0.0659504969831691,-0.15615876936711,-0.131294995894955,0,-0.346928586082572,0,1.35887670672553,0,-0.118145354958901,0,-0.0764412359777042,-0.0513242134405945,0.0265518755406002,0,0,0,0,-0.352501638550486,0,0,0,0,0.147593760184736,-0.0284357758996399,0
0,0.315075061802993,0,-0.217523323855977,0,0.0107542233390327,0,0,0,0,0,0,1.51318005471978,0,0,-0.094406764534655,0,-0.420317680196182,-0.260814934611015,0,-0.0960421610646213,0,-0.215257495967928,0,0.196605662727921,0,0,0,0,-0.267395369442677
0,0,0,0,0,0,-0.0299045720941356,0.0310005789392801,-0.471783743404415,0.0243628786615228,0.149552633321035,-0.118145354958901,0,1.47053909461647,0.119989534486453,0,0,0.198081678606341,-0.211603519421728,0,0,0,-0.0139797346699076,0.0900465873589817,-0.119719791022001,0,0,-0.368969338725052,-0.0175488330728569,-0.238346258951855
0,0,0,0,-0.113851459557185,0,-0.101490632497896,-0.149957245689705,0,0,0,0,0,0.119989534486453,1.12176218428694,0,0.0644335139556966,-0.117407746187184,0,0,-0.180711599696445,0,0,0,0,-0.0884842985138719,0,0.00153810857411145,0,0
-0.0481893271943678,-0.13819078145867,0,0,0,0,0,0,0,0,-0.272953576510765,-0.0764412359777042,-0.094406764534655,0,0,1.27651893553549,0.0128932143423672,0,-0.11723160780683,0,0.0634239193366482,-0.0261234307176733,-0.078065136669339,0,0,-0.124137211904529,-0.0788279374541141,-0.169696685353767,0,-0.0458332497234418
-0.028575128561389,0,-0.0745003536871228,0,0.0675036192218857,0,0,0,0,-0.0999187965716522,0.0547854070481107,-0.0513242134405945,0,0,0.0644335139556966,0.0128932143423672,1.26149924400666,0.128335361038373,-0.0739138158902971,-0.0833587651576873,-0.0136978257384755,0,0,0.073688292176322,0.0950618093795876,-0.302584268026423,0,0,-0.166611348943754,0
0,-0.172356021756118,0,0,0,0,0,0,-0.20371896754154,0,-0.0233149951378347,0.0265518755406002,-0.420317680196182,0.198081678606341,-0.117407746187184,0,0.128335361038373,1.31291935935056,-0.0715958534454741,0.172787841682732,0,0,-0.0784604325777684,0,0.0824588062113505,0,-0.118124510469582,0.105068123317321,0,0.00881626560095958
-0.168252094035339,0,-0.0572259781553327,0,0,-0.268391590571111,0.15015155637813,0,0,-0.203833029769785,0,0,-0.260814934611015,-0.211603519421728,0,-0.11723160780683,-0.0739138158902971,-0.0715958534454741,1.58741265715155,0,-0.331334323235114,0,0,0.0318779070475519,0,0,0,-0.0738913073987177,-0.11908092440915,0
0.115898368548145,0,-0.17727480681986,0,0,-0.0995808832997152,0.0233062157273843,0.122476144552799,0,-0.0342654647489977,-0.124493647188418,0,0,0,0,0,-0.0833587651576873,0.172787841682732,0,1.28463678331495,0,0,0,-0.078075112282708,0,0,-0.0455108902446531,-0.0445159317937661,-0.375721438015369,0
0,0,-0.02955492551998,0,0.179458577244481,0,-0.198409866507937,0,0,0,0,0,-0.0960421610646213,0,-0.180711599696445,0.0634239193366482,-0.0136978257384755,0,-0.331334323235114,0,1.4043439907381,-0.0676323021175297,0,0.0484872092622787,0.208945853623675,-0.165222261923263,0.189407694560353,-0.226291332558233,0.187594584406691,0
-0.305586510646821,0,-0.150494738532625,-0.288944531722625,0,-0.366363053840618,0,-0.230973482818792,-0.259964065986448,0,-0.281336940850819,0,0,0,0,-0.0261234307176733,0,0,0,0,-0.0676323021175297,2.11223962257026,-0.0242660357231141,0.0493961541953587,0,-0.444173978633417,-0.0353970479978017,-0.112674963825759,-0.0302427119599024,0.0857796784743634
0,-0.089508794015055,0,-0.013695516247366,0.0784662113549068,0,0,-0.118900189221242,-0.057334961432315,0.0293019559471898,0.0759510871495243,-0.352501638550486,-0.215257495967928,-0.0139797346699076,0,-0.078065136669339,0,-0.0784604325777684,0,0,0,-0.0242660357231141,1.29196753319528,0,-0.0946349010431516,0,0.110325436710464,0,-0.105051240816924,0
0,-0.130732676480208,0,-0.126464738466212,0.354947718982599,0,0,0,0,0.00959976472645302,-0.0653584256291326,0,0,0.0900465873589817,0,0,0.073688292176322,0,0.0318779070475519,-0.078075112282708,0.0484872092622787,0.0493961541953587,0,1.28708678676488,-0.39274852531102,0,0,0,0,0
0,0,0.0463994761261045,0,-0.0506841339181172,0,0.0799952861258609,-0.0908024776421419,-0.145006061955344,0,0.0555530531014584,0,0.196605662727921,-0.119719791022001,0,0,0.0950618093795876,0.0824588062113505,0,0,0.208945853623675,0,-0.0946349010431516,-0.39274852531102,1.28731093577731,0,0,0,0,0
-0.0764544240252787,-0.120370404113888,-0.325001960885384,-0.113049232113592,0,0,-0.092170893932868,0,-0.507072106156995,0,0,0,0,0,-0.0884842985138719,-0.124137211904529,-0.302584268026423,0,0,0,-0.165222261923263,-0.444173978633417,0,0,0,1.96779103990889,0,-0.0416936920643473,0.00666466970809497,0.0112146704998844
-0.289092728572068,-0.0602183075774787,0,0,-0.142681390607451,0,0.0369375238925033,0,-0.0189999278800624,0,0,0,0,0,0,-0.0788279374541141,0,-0.118124510469582,0,-0.0455108902446531,0.189407694560353,-0.0353970479978017,0.110325436710464,0,0,0,1.28885652001145,0,-0.111622465071963,0.258179818218749
0,0,0,0,-0.171986600245248,0,-0.0838986066894195,0,0,0,0,0.147593760184736,0,-0.368969338725052,0.00153810857411145,-0.169696685353767,0,0.105068123317321,-0.0738913073987177,-0.0445159317937661,-0.226291332558233,-0.112674963825759,0,0,0,-0.0416936920643473,0,1.3203695864407,0,0.0881045798775067
0,0,0,-0.161256101459319,0,-0.278243576530432,0.0360571849286801,0,-0.512418808078527,-0.20844322730198,-0.163964195435294,-0.0284357758996399,0,-0.0175488330728569,0,0,-0.166611348943754,0,-0.11908092440915,-0.375721438015369,0.187594584406691,-0.0302427119599024,-0.105051240816924,0,0,0.00666466970809497,-0.111622465071963,0,1.85673401816655,-0.0625957102607766
0,0.281259058515345,0,0,0.0883111723398509,0,0,0,0,0,0,0,-0.267395369442677,-0.238346258951855,0,-0.0458332497234418,0,0.00881626560095958,0,0,0,0.0857796784743634,0,0,0,0.0112146704998844,0.258179818218749,0.0881045798775067,-0.0625957102607766,1.27266914544359
