"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
-0.00978439611529551,0.000464750249944049,0.150246756219994,0.216532488304353,0.0618988330883194,0,-0.0184594315226284,0,0.105476756376232,0,0.105340282338268,0,-0.0121753749938352,0,0.16377449004456,0.150426579147943,0,0,-0.136231757851111,0.129791435042579,1.26251046443154,0,0,0,-0.102451492414127,-0.153572135968039,0,0.0407356111520436,-0.186980042059898,-0.00206623106168382
0,0,0,0.050372739913715,0.187519157314579,0,0,0,0.0632197959416217,0,0.170711371186218,0.0504018059963184,0,0,0.0741373983867516,0,0,0,0,-0.0802443256822848,0,1.16198895702295,-0.170275189552772,0,0.253152411160179,0,0.0680452901710569,0,-0.0517761952933952,-0.0517742310141122
-0.177312069547969,0,0,0.068424873897291,0,0,0.209339273770684,-0.0989767156650737,-0.212459570352086,0,-0.077792906280003,-0.143809055311084,0,0,0.0466397518305441,0,-0.138464187218573,0.0794949614723787,0,0,0,-0.170275189552772,1.22127668354574,0.0290700171206945,0,0,-0.0360515348688432,0.00401863739012748,0,-0.0738686775710314
0,0,-0.033204230700303,-0.115048766967634,-0.0228731537487562,0.0462055150465416,-0.0186746702910827,0.145216601850803,0,-0.0320080113574464,0.217916339984381,0.0926083085670786,-0.0608335949911152,0,0,-0.2147003920942,0,-0.16451700821345,-0.203191480435437,0,0,0,0.0290700171206945,1.25145303580951,0.0105380963355041,0,0,-0.076349032505888,0,-0.199444039031862
0,0,0.23654293179995,0.0353672916343265,0,0,0.0556097354210544,-0.0870042587852623,-0.221455131539901,-0.0316888144247261,0,0,0,0,0,0,-0.0997030872859295,0,0,0,-0.102451492414127,0.253152411160179,0,0.0105380963355041,1.25109360624509,-0.0385404634697747,0.0217908662889079,0,-0.156559501823535,0
-0.0548011000432987,-0.0504815788603002,-0.157351165764679,0,0,0,-0.0321259401922033,0,-0.366953377165309,-0.0387313232585323,0,-0.0911760079910786,-0.094460099066364,-0.229459079110343,0,0,0,0,0,0,-0.153572135968039,0,0,0,-0.0385404634697747,1.26242472718458,0,0,0,0
0,0,-0.0467894115855607,-0.0411185807532097,-0.177378636710742,0,0.0325118987215728,0.244866333157971,0,0.31040045710056,0,0,-0.011792455595039,-0.165409325238717,0,-0.0697122773186925,-0.00980370155497713,0.0939412439685589,0,-0.0477853061543565,0,0.0680452901710569,-0.0360515348688432,0,0.0217908662889079,0,1.28882673466885,-0.175735358050328,-0.13625549034778,0
0,-0.0180962676585097,0,-0.202737324133044,0.037784577540073,0,0,0,0,-0.0654272750229871,0,0.0693042423125603,-0.135373928671198,0,0.0144758963714676,0,0,0.0486904158224175,0,-0.0772132134740322,0.0407356111520436,0,0.00401863739012748,-0.076349032505888,0,0,-0.175735358050328,1.14162393234494,-0.0343584683397537,0.0906367908274144
-0.000531700788556963,0.0473012147422496,0.031339592280819,0.0926670867937829,0.136040205890162,-0.296872589726108,-0.0591605764785503,0,-0.552527816025686,0,0,0,-0.232163226683553,0,0,0,0,-0.162765486679447,-0.212677393838391,-0.183654970487609,-0.186980042059898,-0.0517761952933952,0,0,-0.156559501823535,0,-0.13625549034778,-0.0343584683397537,1.64036594239176,-0.161716551380199
-0.0372521224550855,0,0,0,-0.0162115449420591,0,0,-0.276426184109104,-0.074549518547862,-0.0241189933906244,0,0,0.102501244436312,-0.0484266435430626,0,-0.00216023545400314,0,0,-0.00201272451057266,-0.00371198355955035,-0.00206623106168382,-0.0517742310141122,-0.0738686775710314,-0.199444039031862,0,0,0,0.0906367908274144,-0.161716551380199,1.16385554539452
