"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
0,0,-0.250010404889695,-0.115280011594919,-0.00408837162065332,0.144658218486683,-0.33769645466074,-0.133097514543911,0.229532182529714,0,0,0,0,0,0,0,0,-0.507893062996806,1.41798277604956,0,0,0,0,-0.0741260546161142,0,0.118110499804209,-0.0859795489140953,0,0.107435978705552,0
0,0.0664250409183521,-0.292391496117084,0.244551176874454,0,0,0,0,-0.139626336838201,-0.102317609257453,0,-0.095517749212679,0.0621347971237015,0.0340992983012594,-0.365754894690055,-0.00105457110964561,0,0,0,1.32526601720351,-0.0623262319073294,0,-0.00718249871049016,-0.0287720684044302,-0.0436931753202716,0,0.0052926696333901,0,-0.111295685011253,0
0,0,-0.131973716010889,0,0,0,0,0,-0.0405882194553845,0,0.143779554728412,-0.146128188157242,-0.0323879459678366,-0.0456971789482325,0,0,0,-0.345991440461282,0,-0.0623262319073294,1.62144555035491,0.023679366910674,0,-0.48853620594362,-0.0372608114442144,-0.306899026147807,0.224900443858285,-0.226117203090737,-0.116348371551612,0
0,0,0,0,0,-0.125757299879741,-0.0943422530635847,0,0,0,-0.128008703257844,0,0.205777800445634,0,0,-0.13608749548429,0,-0.137422897442736,0,0,0.023679366910674,1.18679930142991,-0.114634455920012,0,-0.084644838813662,0,0,0,-0.0946463327619564,0.102148840859379
0,0,-0.0395222793096405,0,0,0,0,-0.0878590978175922,-0.0472078929710036,0,0,0,0.166545894439455,0,0,-0.0037605767929495,0,0,0,-0.00718249871049016,0,-0.114634455920012,1.09155556233953,0,-0.0598261921165602,0,0.142120462371982,0,0,-0.0808210662804588
-0.201595192510427,0,0,0,-0.00397646989013974,-0.17237668233769,-0.0347703030862357,0,-0.317771442951697,0,0.138320894294593,0.0736048509746559,0.167967672480366,0.0124936681097024,0.172172613938824,0.0268548148167733,0.0858266994261489,0,-0.0741260546161142,-0.0287720684044302,-0.48853620594362,0,0,1.49382476874293,0,0,-0.156750564807227,0,0,-0.0213335725629108
-0.0988415386368653,-0.0593901894260501,0,0,0.0875337114978466,-0.227642894676764,-0.211965540950555,0,0,0,0,0,0.120536591718258,0,0,0,0.00412451780635301,0.130761638174125,0,-0.0436931753202716,-0.0372608114442144,-0.084644838813662,-0.0598261921165602,0,1.18463212622632,0,0.0102498318015567,0,-0.0280141670082359,-0.0131721681679748
0,-0.173842488276097,0,0,0,0.0516543370406703,0,0,-0.162742855838474,0,0,0,0,-0.207822143913275,-0.352332334448033,0.0464991234220737,0,0,0.118110499804209,0,-0.306899026147807,0,0,0,0,1.33439307207627,0.0127814266736096,-0.0972148217604087,0,0
0,0,0,-0.0167970074689382,0,0,0,-0.0775546892335366,0,0,0,0,-0.0173299510449166,0.0330670754332458,0.053704002244557,0.0767395019870896,-0.0839220379127545,-0.24785810456549,-0.0859795489140953,0.0052926696333901,0.224900443858285,0,0.142120462371982,-0.156750564807227,0.0102498318015567,0.0127814266736096,1.1614992625286,-0.0132605863424647,0.0119339818119034,-0.117256455063731
0,-0.136135269143645,0,-0.165760723002818,0,-0.0404313941933196,-0.213624073983745,0,-0.449334980169493,0,-0.157592613660324,0,-0.311881108503572,0,0,0,0,-0.105121719352124,0,0,-0.226117203090737,0,0,0,0,-0.0972148217604087,-0.0132605863424647,1.50481119871297,-0.0481693286036244,0.0622259718361094
0,0,-0.031547159331334,-0.0154988767368814,0,-0.194567816342576,-0.0583285956794674,-0.0127614966670515,-0.958344109429387,0,-0.131405849891912,-0.0291970330273127,-0.0673199652315801,-0.2896703408805,0,-0.151420206827646,-0.0214283928318998,0,0.107435978705552,-0.111295685011253,-0.116348371551612,-0.0946463327619564,0,0,-0.0280141670082359,0,0.0119339818119034,-0.0481693286036244,1.91646419878302,0.261341155354818
0,-0.168666131106664,0.0126575928161855,0,-0.0736105160329932,0.120051674601281,-0.156912908482157,-0.161614087884515,-0.117122858800013,0,0.113375004715272,0,0,0,0.0217347295650098,0,0,0.113123192707991,0,0,0,0.102148840859379,-0.0808210662804588,-0.0213335725629108,-0.0131721681679748,0,-0.117256455063731,0.0622259718361094,0.261341155354818,1.19947008214784
