"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
0,-0.190513296317156,0,0.21848301961669,0,-0.113317747565955,0,0,0,0,1.30426419704145,-0.0852036750001618,0,0.0820128702080682,-0.0904456172841925,0.351064276998281,-0.10657172435831,-0.151425276937437,0,-0.190304720448243,0,-0.0114375901816751,0,0,0,0.0270943394914601,0,0,0.160742934420769,-0.0711008986923996
0.0283708439403816,-0.0121013644524119,0,0,0,0,0,-0.307908590410197,-0.204423406096484,0,-0.0852036750001618,1.20659357747423,0.00165294270704621,-0.0811362190679879,-0.021016276397451,0,0,-0.152029164359505,0,0.054696154273755,-0.0704837995657457,0,0,0.0189654576769538,0.0907088703326003,0.0354386702641398,0,-0.0412035019389695,0,0.146317704775974
0,-0.0316719703990917,0,0,-0.0583632187859729,0,-0.199577608018448,-0.118107696303421,0,-0.0626535087536039,0,0.00165294270704621,1.08392924435656,0.0767891189802902,-0.0451986228521849,0,0.109294225994182,0,0,0,0,-0.0473488006650424,-0.0633933909821069,-0.0428372087543835,0.0614992327189622,0,0,0,0,0
0,0,-0.0607240459719636,0.0771507008124918,0,-0.00865261501313278,0,0.184796352805768,0,0,0.0820128702080682,-0.0811362190679879,0.0767891189802902,1.11212836428488,0,0,0.06214672547152,0.000390758997553357,0,0,-0.0205647456672453,0.0088555834710506,0.0029990938555563,0,0.125476696882566,0.0617946805932864,0,0,-0.237506412405715,0.0649273813431407
0,0,0,0.00519886530327878,-0.0249082751837697,0,0,-0.0664149755866655,-0.171305801882492,0,-0.0904456172841925,-0.021016276397451,-0.0451986228521849,0,1.13123706377209,-0.0102755534389052,0.00861591219232615,0,0,0,0,0,0.106293619246034,0.00758528607486813,0,0,0,0,-0.173410324658665,-0.153790227567475
0,0,-0.0817647816773627,0,-0.0664957023478337,0,0,0,0,0,0.351064276998281,0,0,0,-0.0102755534389052,1.22509606487471,-0.116897336156103,0,0,0,0,0.0431594321049841,-0.0610643771693902,0.093747729014405,0.225417723792852,0,-0.141283786469229,0,-0.128153769329656,0
0,-0.130070802795302,0,0,0,-0.140137083042377,-0.160062837577669,0,-0.045937165543121,-0.318679038194286,-0.10657172435831,0,0.109294225994182,0.06214672547152,0.00861591219232615,-0.116897336156103,1.35821287926489,-0.11855827572811,-0.02543317876731,-0.119122260889623,-0.165989215184884,-0.130763051377454,-0.0243970601996084,-0.121932547179659,0,-0.0842611787383966,0.145356066217116,0,0,0
0,0,0,0,0,0,0,0,0,-0.16819376554596,-0.151425276937437,-0.152029164359505,0,0.000390758997553357,0,0,-0.11855827572811,1.18662343130931,0.00758300802635369,0,0,0,0.245568798873939,0,0.0646607173333915,0.0910233589566224,-0.0032640180337623,-0.089941764817785,0.0584350322420183,0
0.0144370138342932,0,0,0.0266378070410508,0,0,-0.0171815413589092,0.0731974581754387,0,-0.00348452235101431,0,0,0,0,0,0,-0.02543317876731,0.00758300802635369,1.07326393183008,0,0.0390397709969699,0,0,0,0.254146659551624,0,0.0303721088277122,0,0,0
-0.247915672396293,0,-0.058706969627171,-0.0594690460652995,-0.128605444782275,0.0183075746534309,-0.0597502153495194,-0.00386258316470233,0,-0.00318994378499411,-0.190304720448243,0.054696154273755,0,0,0,0,-0.119122260889623,0,0,1.16520468814048,0.143764916562655,0.0275073066469541,0.0222288782123681,-0.027183546308734,0,0.166532520763914,0,0,-0.0683127843698063,0
-0.173278535573762,-0.0153765086140565,0,0,0.0310736375329419,-0.0302205034703443,-0.143163313603115,0,-0.351931907287785,-0.0121413893271774,0,-0.0704837995657457,0,-0.0205647456672453,0,0,-0.165989215184884,0,0.0390397709969699,0.143764916562655,1.33313840392312,-0.20762078918783,-0.0356249246799216,0,0,0,0,0,0,0.116149613022198
0,0,0,0.0946776602435549,0,0,-0.0466580215137886,0,-0.0914940919701288,-0.0159396430625039,-0.0114375901816751,0,-0.0473488006650424,0.0088555834710506,0,0.0431594321049841,-0.130763051377454,0,0,0.0275073066469541,-0.20762078918783,1.16644780991377,-0.226559058973679,0,0,0.020012381194246,0.0458544625602011,-0.0440669157155655,0.00760936725682691,0
-0.129720492084514,0,0,0,0,0,0.0721530427268583,-0.103822956473668,0,0,0,0,-0.0633933909821069,0.0029990938555563,0.106293619246034,-0.0610643771693902,-0.0243970601996084,0.245568798873939,0,0.0222288782123681,-0.0356249246799216,-0.226559058973679,1.2354579948334,0.0312263723726268,0.00928528106677769,-0.29572480039996,0,0,0,0.0666520302378019
-0.166647834834722,0,0,0,0,0.0658484943613498,-0.0180303685349762,0,-0.000400646308478088,0.00798188605774538,0,0.0189654576769538,-0.0428372087543835,0,0.00758528607486813,0.093747729014405,-0.121932547179659,0,0,-0.027183546308734,0,0,0.0312263723726268,1.12012338904321,0,-0.200374576273935,0.120480446953216,0,-0.111011846285387,0
-0.00317305784152946,0.005417048046824,0.0858817062332304,0,0,-0.164838064631388,0,0,-0.264384222288565,0.0324538209867292,0,0.0907088703326003,0.0614992327189622,0.125476696882566,0,0.225417723792852,0,0.0646607173333915,0.254146659551624,0,0,0,0.00928528106677769,0,1.2576756410256,0,0,0,0,-0.0523689336368614
0,0,0.155586034891468,-0.0632797311933209,-0.0864803054690095,0,0,0,0,0,0.0270943394914601,0.0354386702641398,0,0.0617946805932864,0,0,-0.0842611787383966,0.0910233589566224,0,0.166532520763914,0,0.020012381194246,-0.29572480039996,-0.200374576273935,0,1.408021618031,0,-0.0354123359334956,-0.219964976502178,-0.421745820620179
0.0283473472921497,-0.235989021684093,0.0953756287755974,0,0,0,0,0.0283429079032049,0,0.121359952147881,0,0,0,0,0,-0.141283786469229,0.145356066217116,-0.0032640180337623,0.0303721088277122,0,0,0.0458544625602011,0,0.120480446953216,0,0,1.21489929156908,0,-0.27187894195652,0.0272700414764836
0,0,0.178342154244959,-0.18244109313331,0,-0.243296488176138,0,0,-0.0168170873548106,0,0,-0.0412035019389695,0,0,0,0,0,-0.089941764817785,0,0,0,-0.0440669157155655,0,0,0,-0.0354123359334956,0,1.14747699830742,0,-0.0992202002953626
0,-0.191376896131642,0,0,-0.298840543873402,-0.655952592702044,0,-0.255424557893718,-0.142776653835786,0,0.160742934420769,0,0,-0.237506412405715,-0.173410324658665,-0.128153769329656,0,0.0584350322420183,0,-0.0683127843698063,0,0.00760936725682691,0,-0.111011846285387,0,-0.219964976502178,-0.27187894195652,0,1.83165826794111,0
0,0,0.0357363430368427,0.199984364390957,0,0,0,0.0135957713254787,-0.0159114709127558,0,-0.0711008986923996,0.146317704775974,0,0.0649273813431407,-0.153790227567475,0,0,0,0,0,0.116149613022198,0,0.0666520302378019,0,-0.0523689336368614,-0.421745820620179,0.0272700414764836,-0.0992202002953626,0,1.26166717782069
