"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
0,0,0.0733271413305878,0,-0.150466183537289,0,0,0,0,0,0,0,-0.0800818364871196,0,0,0,0.225775813340361,0,0,1.07859331923278,0,0,0,0.0245635126078274,0,0,-0.0150408453712899,0.056719220500592,0,0
-0.330282685716956,0,0,0,0,0.165720996207834,0,0,-0.0684176295629384,0.246733887077589,-0.125628440460493,-0.135359511768761,0,-0.125252617766423,0,-0.0906619453347077,-0.00785691984235667,-0.0571238974592274,0,0,1.31455975040098,0.00409934798176195,0,0,-0.154556092641972,-0.0562840805276344,-0.110563319410325,0,-0.126521275582468,0.247680387453592
0.0714490329619853,-0.0407290418635918,0,-0.108789462527333,-0.0994415360041867,-0.261630072776548,-0.0423419348643176,0,0,0.0245268516102239,-0.0667130913875272,0.0814181184293103,0,0,0,0,0,0,-0.0134271308871788,0,0.00409934798176195,1.16360485912026,0,0,-0.0219649094502906,0.256128909981506,0,-0.0362771633516284,-0.0914222716978332,0
0.0614263264060997,0,0,0.0193127303083246,0,0,0.458389088064853,0,0,-0.0622992247217599,0,0,0,-0.00981257628723573,0,-0.223681474058342,0.0164660689642747,-0.0103325928140459,0.0314764163325931,0,0,0,1.24562724535141,0,0,0,0,0,0,0
0,0,-0.133882448332278,0,0,-0.0106617394038855,0.114309405425983,0.18721466240738,0,0,0,0,0,0,-0.568442214159126,-0.296717749042767,0.0930705013149791,-0.0393560397114004,0,0.0245635126078274,0,0,0,1.45026607294922,0,0,0,0,0,0
0,-0.169904165086856,0,0,-0.0605611235258121,-0.0784776810622099,0,-0.176986566936026,0,0,0,0,-0.0166685379630599,0.186099892140587,0,0,0,0,0,0,-0.154556092641972,-0.0219649094502906,0,0,1.23520154733101,0,0,0,-0.305082904028824,0
-0.0491884296468063,0,0,0,0,0.0899893082647868,0,0.130254698317169,-0.0566480403609516,0,0,0.065337283763114,0,-0.00615053456947014,0.110436830892334,0,-0.252376677222089,0,0,0,-0.0562840805276344,0.256128909981506,0,0,0,1.3450940414669,0,0.148963509276067,-0.397592842324779,-0.262544677524568
0,-0.0324915451991582,0,-0.00334080309056431,0,0,0.00289082782526893,-0.0901880489466061,0,0,0,0,0,0,0,-0.280592629527167,-0.0916172901608205,0,-0.0402183585656934,-0.0150408453712899,-0.110563319410325,0,0,0,0,0,1.163050436126,0,-0.209181958472409,0
-0.0958373695942147,-0.00720970984956597,-0.0412011989206819,0.140309909915956,0.200992297746756,-0.0496003366097642,0,0,0,0,-0.0552828400321491,-0.0720484832578721,0,0,0,0.0220629772737406,0.00803284332382356,0,-0.0984524471590077,0.056719220500592,0,-0.0362771633516284,0,0,0,0.148963509276067,0,1.1644642118134,-0.264790754470915,0
0,0,-0.00293889484725592,0,0,-0.344714217737093,-0.10146057756064,0,-0.130423400078476,-0.0556870497158943,-0.463980606240652,0,0,-0.00339372548725876,0,0,0,-0.3508219562757,-0.0077944609618163,0,-0.126521275582468,-0.0914222716978332,0,0,-0.305082904028824,-0.397592842324779,-0.209181958472409,-0.264790754470915,1.75563268508267,0
-0.245322708329238,-0.17413837539983,0,0,-0.216572174181452,0.027249229988764,0,0.077793178532054,0,-0.207223941808029,0,0,0,0,0,0,0,0,0,0,0.247680387453592,0,0,0,0,-0.262544677524568,0,0,0,1.29915413971384
