"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
0,-0.148406842529452,0.0600701863701662,-0.104679936635974,0,0,0,-0.164647060469996,-0.0558412175714373,0,0.0624710258240355,0,0.207915828282311,0,0,-0.120552114839951,0,0,1.23720336261797,0,0,0.0311537656976191,0,0,0.331819278669372,-0.0468904411228074,-0.135349319573137,0,-0.0181670391307584,0
0.111384869760909,0,0.0913454989074,0,0,0,0,-0.00597211408840751,0,0,0,-0.0436360138418129,0.0938397181900957,0.120833937273885,-0.151357801820808,0,0,0,0,1.11844566376879,0,-0.151180434326407,0.0566783275474838,0,0,-0.0938642747932428,0,-0.0514603514094422,0,0
0.165591621928582,0.0494806048982438,0.0319494091718536,-0.151355983040006,0,-0.0353125197450941,-0.131684527962387,-0.0719226615956784,-0.122537529604275,0,0.0494024767783468,0.121186433538818,-0.135444470023583,0,0.244289392255011,0,0,0,0,0,1.21993749693549,-0.192267113884969,0,0,0,0.0553125439299533,0.0133765450255843,0,0.0196987622092028,0
0.189418584090203,0,0,0,0,0,0.00347855448710893,0,0,0.0344702091495843,0,0,0,0,-0.0158373553476431,0,0,0,0.0311537656976191,-0.151180434326407,-0.192267113884969,1.16931291969584,0,0.222935561841818,0,0,0,-0.00308842770112832,0.0369248615752551,0.145552334169558
-0.0153177883947668,-0.112120701248617,-0.0122635105377021,0,0,0,0,-0.0449801830516839,-0.169628940422272,0,-0.0714422535846226,-0.205836277089385,0,0,-0.099083087991808,0,0.10741568732503,0,0,0.0566783275474838,0,0,1.19393943494256,0,0,-0.0234414339916996,-0.0133923847940083,0,-0.276852213551453,0
0.060236438167703,-0.0639156109715539,-0.270720187129075,0,0,0,0,-0.0766582505327678,0,0,0.181387685795626,-0.234966812146312,-0.140794914713728,-0.208909368870233,0,0,0.186091900404417,0,0,0,0,0.222935561841818,0,1.31445132817065,0.160388319040885,0,0,0,0,-0.0281777810076935
-0.228530200588754,0,0,0,-0.0691095463739189,-0.0962774792063141,-0.199548248011524,0,-0.130499713585507,0,-0.148040807699475,-0.0543313135142113,0,0,0.0739635612167187,-0.0990600023820709,0,0,0.331819278669372,0,0,0,0,0.160388319040885,1.32404959312935,-0.0755487397726655,0,0.025518922242622,-0.0928875122844242,0.0236347086824583
0.128524756045107,-0.19946523994903,0,0.11269492930286,0.219592239826425,0,0,0,0.0433467031721969,0,0,-0.381740643115482,0.110627236227522,0,0,0,0,0,-0.0468904411228074,-0.0938642747932428,0.0553125439299533,0,-0.0234414339916996,0,-0.0755487397726655,1.32597810955762,0.150446681806141,0,-0.13999967552818,0.0811858029949416
0,0,0.0110938873888737,-0.0181987285164927,0,0,-0.0484721378217689,-0.209911543496249,-0.436927193177577,0,0,0,0,0,-0.177721551760599,0,-0.144829407138169,0,-0.135349319573137,0,0.0133765450255843,0,-0.0133923847940083,0,0,0.150446681806141,1.45125683273766,0.421983488042344,-0.148182276434382,0
0,-0.0609344827875472,-0.0503080008224218,-0.00212673281688126,0.0984957691612288,0,0,0,-0.136075266144079,0,0.0394072806506157,0.0309727759373606,0,0,0,0.340145343399814,-0.103639795637363,0,0,-0.0514603514094422,0,-0.00308842770112832,0,0,0.025518922242622,0,0.421983488042344,1.29624269229209,-0.118168763310503,0
-0.0979221758652423,-0.0380863583453525,-0.187225134913556,-0.156266104132622,0,-0.610762039364246,-0.00184222677261941,-0.075246197314239,0,0,-0.132626498921457,0,0.00852558817097127,0,0,0,-0.164837279019072,0.0580684269479987,-0.0181670391307584,0,0.0196987622092028,0.0369248615752551,-0.276852213551453,0,-0.0928875122844242,-0.13999967552818,-0.148182276434382,-0.118168763310503,1.55555827657019,-0.0836018346680059
0.087859739133644,0.177541867415597,-0.0953500217902098,0,0,0,-0.075562994479792,0,0,0,-0.0253781807230498,0,-0.0301509003975347,0.0241755407166922,0.151645088171484,-0.127197507778541,0.03232378134463,0.0161722480615896,0,0,0,0.145552334169558,0,-0.0281777810076935,0.0236347086824583,0.0811858029949416,0,0,-0.0836018346680059,1.12712866910125
