"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
-0.0174153328727562,0.0346675381916715,0.115150216962444,0,0.00764936289552696,0,-0.0172254451381496,0,0.0346652905913498,-0.0217950071972995,0.0910221563657742,1.06582543938085,-0.0181291094166085,0,0,-0.0866873203171214,-0.0607844781208772,0,0,0,0.0908506677276457,0.12543657798839,0,0,0,0,0,0.00187632303136912,0,0
0,0,0.207952836514054,-0.00137728168174655,0,-0.331869818259714,0,0.00176076611184777,0,-0.101380716943457,-0.164420463404622,-0.0181291094166085,1.24696937417401,-0.0970914620767086,0,0.0762663193258707,0,-0.0213527260660945,0,0,0,0,0.00489024891475338,0,-0.0267058480945305,0,0,0,0,-0.218596409335443
0,0,0,-0.0481163238249138,0.0576233033954258,-0.0288370739526087,-0.0667393736740074,0,0,0.20796217202783,0,0,-0.0970914620767086,1.2368221718977,0,0.0267879364526358,0,-0.191758195804534,0,0.224843297932882,-0.0903782171997961,0.123389916989697,-0.119573485306127,0.148382134189719,0,0,-0.0766373578385203,0,-0.140934683151054,-0.00685787396422852
0,0,0,0,0,0,0.0223553537699421,0.0680749348670193,0,0.047386116394698,0,0,0,0,1.11249788045672,0,0,0.200014448644021,-0.25450737901188,0,-0.0868771497431435,0.0726553338184357,-0.03111594436329,0,0,0,0,0.00957421708119974,0,0
0.0241995918517597,0,0,0,0,0.107323327290792,0,0,0,0,0,-0.0866873203171214,0.0762663193258707,0.0267879364526358,0,1.09822188084756,0,0,-0.156881866046215,0,0,0.0862836210874298,-0.00402139083521879,-0.0131415259719464,0.140590708143565,0,0,0,0,0.0884851300883715
-0.0195356338219228,0,0,-0.056958889626538,0.264753231943367,0.00873802182894798,-0.0532899007870096,0,0,0,0.456113360985998,-0.0607844781208772,0,0,0,0,1.29187784948962,0,0,0,0,0,-0.0153688014337206,-0.0953437942324958,-0.25526701126055,0,0,-0.0737012041430087,-0.0938824016263668,0
0,0,0,0,0,0,-0.0781006468704904,-0.138073619406447,0,0,0.102574003669003,0,-0.0213527260660945,-0.191758195804534,0.200014448644021,0,0,1.19250948416031,0,0,0,0,0,0.0109160452292203,0,0.127180675716529,0,0,-0.270308276774395,0
0.192949728347825,0.0265732112888977,-0.0872302209244361,-0.0901756657141605,-0.0133923609412747,-0.0970200121311279,-0.415267872367034,0,0,0,0,0,0,0,-0.25450737901188,-0.156881866046215,0,0,1.34446154342437,0.0973886437052616,0.0175448148745569,0,-0.0673063892315566,0,0,0,0.0941530574176832,0,-0.198574898512509,0
0.21174444315784,0,0,0.0314351594659376,-0.0440557906718579,-0.0160405834093134,0.259047818114424,-0.0172929096557567,-0.00131760346242726,0,0,0,0,0.224843297932882,0,0,0,0,0.0973886437052616,1.31019393406337,-0.0205534859670613,-0.122528938593357,0,-0.0273023177083844,-0.0665036028921062,0,0,-0.274367954149033,-0.0824185827886801,0.244851237680984
0.106181500952872,0.111815063137658,0,0.0111958451092486,-0.00278479007565215,0,0,0,0,0.0199850146882004,0,0.0908506677276457,0,-0.0903782171997961,-0.0868771497431435,0,0,0,0.0175448148745569,-0.0205534859670613,1.06998197434071,0.0230221473539908,0,0,0.037860873795547,0.0842660855137689,0.0380210277774425,0,-0.0759978462613057,0
-0.0799517624325459,0,0,-0.0727599834151932,0,-0.132235420412491,0,0,-0.202417986172777,0,0,0.12543657798839,0,0.123389916989697,0.0726553338184357,0.0862836210874298,0,0,0,-0.122528938593357,0.0230221473539908,1.14827800600877,0,-0.0320506168974517,0,0,0,0,0,0
0,0.21388305363648,0,0,0,0.0240953664442007,-0.0382098523703457,0,-0.273398948498984,0,0,0,0.00489024891475338,-0.119573485306127,-0.03111594436329,-0.00402139083521879,-0.0153688014337206,0,-0.0673063892315566,0,0,0,1.16450891400943,0.074806843638017,0,-0.155084176151566,0,0,-0.060444558698782,0
0,0,0.117210769199224,0,-0.287923465183014,0,0,0.0895652017675255,-0.014850687201348,0.0780201686016334,0,0,0,0.148382134189719,0,-0.0131415259719464,-0.0953437942324958,0.0109160452292203,0,-0.0273023177083844,0,-0.0320506168974517,0.074806843638017,1.21367904832552,0,0,0,0,-0.324651118231498,0.0566611630741163
-0.108861250905856,0,-0.181829240418963,-0.0725385969517858,0,0,0,0,0.00672041758921096,-0.0429397900550658,-0.265301918011677,0,-0.0267058480945305,0,0,0.140590708143565,-0.25526701126055,0,0,-0.0665036028921062,0.037860873795547,0,0,0,1.30781386305927,-0.00751772124461443,0,0,-0.400223417716144,-0.00530928829426308
-0.227493039848153,-0.28868651947525,-0.070482156183515,0,0.0620892886768043,0,0,0.153299358505527,-0.221988745033222,0,0.0248119842786994,0,0,0,0,0,0,0.127180675716529,0,0,0.0842660855137689,0,-0.155084176151566,0,-0.00751772124461443,1.2461715102869,-0.028656923434381,0,0,0
0,0,0,0,0,-0.33214657120836,0,0.152044572632905,-0.0709387669129806,0.0464257464993371,0,0,0,-0.0766373578385203,0,0,0,0,0.0941530574176832,0,0.0380210277774425,0,0,0,0,-0.028656923434381,1.19538772996057,-0.201836932803263,0,-0.0391058335223233
0,-0.00952168481970352,-0.0574049521873561,0.0562174408765111,0.0736480732821048,0,0,-0.0443544635414062,0,-0.14078262450854,0.0010957606827765,0.00187632303136912,0,0,0.00957421708119974,0,-0.0737012041430087,0,0,-0.274367954149033,0,0,0,0,0,0,-0.201836932803263,1.13677570042574,-0.00671442094924265,-0.107373134542097
0,0,0,-0.0852392050939387,0,0,0,-0.297150222111112,-0.744745227889386,0.218296295546052,0,0,0,-0.140934683151054,0,0,-0.0938824016263668,-0.270308276774395,-0.198574898512509,-0.0824185827886801,-0.0759978462613057,0,-0.060444558698782,-0.324651118231498,-0.400223417716144,0,0,-0.00671442094924265,1.91297814043297,0
-0.0695333613547772,-0.13229496683865,0.0626648553951008,0.17567513038995,0.0946287521394533,-0.0117624091811644,0,0,0,0,0.0422075079446432,0,-0.218596409335443,-0.00685787396422852,0,0.0884851300883715,0,0,0,0.244851237680984,0,0,0,0.0566611630741163,-0.00530928829426308,0,-0.0391058335223233,-0.107373134542097,0,1.20436828041236
