"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
-0.019083034911912,-0.0380263942860315,0,-0.167477661240809,-0.395683603289535,0,0,0,-0.106233281534411,-0.0394214780774709,1.33613987688573,0,-0.15306526296766,0,0,0,0,0,0,-0.0934952888559027,0,0,0.356605181644289,0,0,-0.0587905696444779,0,0,0,0.182552959393173
0,-0.0681643654216449,0,0.0304498225949081,0,0,0,-0.000506796876206192,0,0,0,1.32886169591577,0,-0.213264001243279,0,0,-0.215011552493566,-0.0699874315223517,0,0,0,-0.0179361999966077,0,-0.130910675905532,0.0485660897194197,0.236717760841759,0.0983582656792432,-0.0442572431999482,-0.384415447251072,0
-0.0713312339035075,0,0.219607499197007,0,-0.193825741562887,-0.260117477351983,0,0,0,0,-0.15306526296766,0,1.26183248755102,-0.00725183420016986,0,0,-0.0480689034752485,0,0,0,0,0,-0.248135464521491,0,0.0715958996691003,0,-0.0256664466998522,-0.0491012117520932,0,0
-0.233693596768752,0,0,0.0757302025395845,-0.143242052813072,0,0.118154032710794,-0.120551470330217,0,0.0761227946449099,0,-0.213264001243279,-0.00725183420016986,1.31306059579043,0,-0.0763841134637097,-0.0380856970061185,-0.0622799160713445,-0.0753995742061078,-0.0447900783556874,0,0,0,-0.114591378548098,-0.264676008487459,0,0,-0.0306687969520789,0,-0.196125203831939
0.128217149999998,0,0,0.191921661207439,-0.188445487870777,0,0,0,0.0569562813586134,0,0,0,0,0,1.21938415377404,0,0,0,-0.0656170034789288,-0.058536176444776,-0.0748405548973523,0.000391865929557928,-0.0171747542910306,0.267780021682683,0,-0.0488479918503218,0.196377789060326,0,0,0.149688733644427
-0.0968611494606846,-0.00769911740179308,0.117853836384596,0.233240085477483,-0.171473916712013,-0.147028744947362,0,-0.0934738445533237,0,0,0,0,0,-0.0763841134637097,0,1.25325855559315,0.204352872984904,0,0,0,0,0.0151097733787493,0,0,0,-0.283082612275532,-0.0507503393018803,0.0383616113419287,-0.11685951525281,0.0212799115241847
-0.0981034198491303,0,0,0,-0.206319956588942,0,-0.17696718689435,-0.219013161136722,-0.518918192453376,0,0,-0.215011552493566,-0.0480689034752485,-0.0380856970061185,0,0.204352872984904,1.47707623813673,-0.050505867588229,0,-0.0438137424794425,0,0,0,-0.069910631254354,0.0121084413962511,0,0,-0.0425159649295502,0,0
0,0,0,0,0,0,0,0,0.234427614900532,0,0,-0.0699874315223517,0,-0.0622799160713445,0,0,-0.050505867588229,1.09031591590328,0,-0.0312164515001694,0.0331437879923582,0,-0.0312080643375541,0.017479740818553,-0.163867115244169,0,0,0,0,0
0,0.227821498052861,0.113540081493845,0,0,0,0,-0.031447302187818,0.0277513451833044,0,0,0,0,-0.0753995742061078,-0.0656170034789288,0,0,0,1.10761852940847,0.126053282487755,0,0.0504939380246608,0,-0.0879056993132448,0,0,0,0,-0.158341323477235,0
0.0300450159763504,-0.0149981561867847,0,0,-0.169555882105609,0,0,-0.30259538631195,-0.0384530731876568,0,-0.0934952888559027,0,0,-0.0447900783556874,-0.058536176444776,0,-0.0438137424794425,-0.0312164515001694,0.126053282487755,1.32415090331155,-0.315088824082321,-0.0440798678041401,-0.148303704660587,0,0,0,-0.165794915904867,0,0,0.177304745289464
0.0145781467226637,-0.0223109346389077,0,-0.109797298904907,0,0,0,0,0,0,0,0,0,0,-0.0748405548973523,0,0,0.0331437879923582,0,-0.315088824082321,1.18503719162579,-0.0234854550615681,0,0.247262881957223,0,0,0.0640586659945865,0,-0.0912197715268405,-0.16480441086983
0,0,0,-0.0557161697821264,0.0424765483673869,0,0.123166353989626,0.223821262191286,0,0,0,-0.0179361999966077,0,0,0.000391865929557928,0.0151097733787493,0,0,0.0504939380246608,-0.0440798678041401,-0.0234854550615681,1.10576581431865,-0.0397237821959205,0.0280443374188778,0.0679797905222432,0,0,0,-0.20860970717868,-0.0204710177898662
0,0,0,0,-0.0531130906954768,0,0.0260273699214834,-0.0188685445841123,-0.0765786818154308,0,0.356605181644289,0,-0.248135464521491,0,-0.0171747542910306,0,0,-0.0312080643375541,0,-0.148303704660587,0,-0.0397237821959205,1.19067590544513,0,0,0,0,0,-0.0881990928280563,-0.0767666988072912
0,0,0,-0.0264816018984933,-0.191554462153953,0.0971063020333455,0.056545668583311,0,-0.000412326550601065,0,0,-0.130910675905532,0,-0.114591378548098,0.267780021682683,0,-0.069910631254354,0.017479740818553,-0.0879056993132448,0,0.247262881957223,0.0280443374188778,0,1.23970984583346,0,0,0.105401312938496,-0.085569657113946,0,-0.106225664086981
0.0601426247455592,0.0829331819035649,0,0,0,0,-0.0510658013210177,0.00844255792782128,0.138624571060772,0.0337155463651818,0,0.0485660897194197,0.0715958996691003,-0.264676008487459,0,0,0.0121084413962511,-0.163867115244169,0,0,0,0.0679797905222432,0,0,1.15046700054247,-0.129656146874696,0,-0.0517653299000663,-0.0352529544202353,-0.00718781330525928
0,0,0,-0.0435712693770131,0,0,-0.0054382547921058,0,-0.0315458090542059,0,-0.0587905696444779,0.236717760841759,0,0,-0.0488479918503218,-0.283082612275532,0,0,0,0,0,0,0,0,-0.129656146874696,1.15053792448147,0,0,0,0.063953882661189
-0.148282965312323,0,0,0,0,-0.00158921346223289,-0.018792200869781,-0.0745891677890327,0,-0.0540618554471171,0,0.0983582656792432,-0.0256664466998522,0,0.196377789060326,-0.0507503393018803,0,0,0,-0.165794915904867,0.0640586659945865,0,0,0.105401312938496,0,0,1.12194630471766,0,-0.0919670262664198,0.0290576656874644
0.0731950584914701,0,-0.158199239351477,0.105755685450926,0,0,-0.253592530528124,0.0923749787482587,0,-0.105402306659305,0,-0.0442572431999482,-0.0491012117520932,-0.0306687969520789,0,0.0383616113419287,-0.0425159649295502,0,0,0,0,0,0,-0.085569657113946,-0.0517653299000663,0,0,1.15558519714126,0,-0.166418466305596
0.0724534780290804,0,-0.0993080057583123,0,0,-0.440994629108131,0,-0.240558479895359,0,-0.243844286869715,0,-0.384415447251072,0,0,0,-0.11685951525281,0,0,-0.158341323477235,0,-0.0912197715268405,-0.20860970717868,-0.0881990928280563,0,-0.0352529544202353,0,-0.0919670262664198,0,1.52519557511323,-0.0744002594892288
0,-0.0484352833375775,0,0,0,-0.226296066450985,0,0,-0.263504526355823,0.140538275139952,0.182552959393173,0,0,-0.196125203831939,0.149688733644427,0.0212799115241847,0,0,0,0.177304745289464,-0.16480441086983,-0.0204710177898662,-0.0767666988072912,-0.106225664086981,-0.00718781330525928,0.063953882661189,0.0290576656874644,-0.166418466305596,-0.0744002594892288,1.34694806643072
