"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
0.0284770545640201,0,0,0,0,-0.103483619092417,-0.0147914698551337,-0.0507849224831456,0,0,1.13930793151066,0,-0.0164606777056913,-0.133619197038373,-0.00750789033422765,0,0,0,-0.0227681913254095,0,-0.00401547154001388,0.125418046502861,0,-0.107037272076724,-0.271394644200291,-0.0550332306061544,-0.155940389172319,-0.000755252977038066,0,0
-0.268949119223461,0,-0.122914323585514,0.0998438909809181,0.00818606315662013,-0.10482751691549,0.09507938613229,-0.0871991898129187,0,0.077592165196407,0,1.2382026119053,0,0,0,0,0.0339777421263217,-0.194156613070242,0,0,0,0,0,-0.0339838257671559,0.0224139148862709,0,0.220954143849709,0,-0.190580889643074,0.0824130948403804
0,0.194831660820453,0,0.0969795251450228,-0.00748325681137981,-0.0721896534219717,-0.109882628533696,-0.158405830667221,0,0,-0.0164606777056913,0,1.19372163281008,-0.0866307267350341,-0.112543352795355,0,-0.100392654699862,0.110962895433077,0.0694500321358433,0,-0.157627650935015,0,-0.041525629751273,0.0645382730444845,0.158712971015479,0.0347627063557435,-0.0610493796685511,0,0,0
0,0.103062654949781,0,-0.124797016841301,0,0,0,0,0,0,-0.133619197038373,0,-0.0866307267350341,1.14262108619109,0,0,0,0,0,0,0,0,0,0.242440537016708,0,0,0,-0.194261118352873,0,0.0822681807599613
0,-0.0998896976748458,0.408516326649493,0,0,-0.0952566277533356,0,0,-0.0193322796360959,0,-0.00750789033422765,0,-0.112543352795355,0,1.31520233022167,-0.168296185948979,-0.22667742366725,0,0,0,0,0,0,0,0,0,0.219199277937924,0.0428215458282383,0,0.0182363368050794
0,0,0,-0.00712372089380099,-0.0492803576139138,-0.328715629128695,0,0,0,0.0464993595861241,0,0,0,0,-0.168296185948979,1.21119036502419,0.0762904225828269,0,0,0,0.0221749362361532,0,0,0,0,-0.245665582698762,-0.108373170831547,0,0,0.0425457882591546
0,0,0,0,0,0,0,0,0,0,0,0.0339777421263217,-0.100392654699862,0,-0.22667742366725,0.0762904225828269,1.34817848195603,0,0,-0.040981983703026,-0.1977477963431,-0.0697639366913665,0,0,0,0,0,0,-0.417779216077958,-0.256287853110261
0,-0.0249302242177154,0.0623392536277119,0.0790757726605884,-0.212857342996128,-0.166743077169439,0,0,-0.126612759771118,-0.00367690649125216,0,-0.194156613070242,0.110962895433077,0,0,0,0,1.28921934830814,0,0,0.273758182847237,-0.00476537576097602,0.0661984858544866,-0.0129887289196512,-0.023687054595145,0,0,0.000605284598631849,-0.0261512007557866,0
0,0,-0.0341752452812935,0,0,-0.161976780385587,0,0,0.115677104046272,0,-0.0227681913254095,0,0.0694500321358433,0,0,0,0,0,1.09163345929874,-0.0280283409168824,0,-0.0997425693550075,0.17755761748426,0,0,-0.112562733899001,0,0,0,0.00932262074310995
-0.416372799566344,0,0.108113376056079,-0.0293006830349983,0,0,-0.0202632462105986,-0.0977386506095204,0,0,0,0,0,0,0,0,-0.040981983703026,0,-0.0280283409168824,1.45512984142201,0,0,0.138584806634297,-0.305997905673023,-0.0136522849556524,0,-0.409991011883678,-0.0368555296131791,-0.0874588884040792,0.030962248468016
-0.221776269295599,0.153791505050391,-0.0825425935318147,-0.0190396838381486,0,0,0.0474771538552302,0,0,-0.0304201304808,-0.00401547154001388,0,-0.157627650935015,0,0,0.0221749362361532,-0.1977477963431,0.273758182847237,0,0,1.33177180103129,0.0318507881799365,0.0839105262456985,-0.0403694255848864,0,0,-0.295618317199273,0.122171108699952,0,0.0692632214180121
0,-0.0317818982907829,0,0.0503122722912867,-0.162708101623117,-0.109392651353444,0,0,0,-0.0143523492031635,0.125418046502861,0,0,0,0,0,-0.0697639366913665,-0.00476537576097602,-0.0997425693550075,0,0.0318507881799365,1.20456818709112,0,0.065235608013771,-0.0607008212347453,0.0395832083720485,0,0.249463716284434,-0.237180679770356,0
0.0850873116051407,0,0,0.0546210266591387,-0.00978578031051292,-0.160401319641382,0,0,-0.00443684923451492,0,0,0,-0.041525629751273,0,0,0,0,0.0661984858544866,0.17755761748426,0.138584806634297,0.0839105262456985,0,1.20811696379198,0.0539917966370544,0,0.333975458868046,-0.0315193354863874,0,0,0
0,0,0.000773948037333256,0,-0.0900473255675426,0,-0.0409222492837798,0,-0.092877243160492,-0.0654152114063372,-0.107037272076724,-0.0339838257671559,0.0645382730444845,0.242440537016708,0,0,0,-0.0129887289196512,0,-0.305997905673023,-0.0403694255848864,0.065235608013771,0.0539917966370544,1.20556178932176,0,0.156107478971131,0,0,-0.00889352934116973,0
0,0.0217166427532635,0,0.0147751613283818,0,0.0961450484560736,-0.0491273713917889,0.0500209775000145,0.061781244847426,-0.0167506048688424,-0.271394644200291,0.0224139148862709,0.158712971015479,0,0,0,0,-0.023687054595145,0,-0.0136522849556524,0,-0.0607008212347453,0,0,1.17944922307233,0,0,0.0770820876296052,-0.304966885832416,0
-0.104431799131942,0,0.114210515946681,0,0,0,0,0.0446523116197134,0,0,-0.0550332306061544,0,0.0347627063557435,0,0,-0.245665582698762,0,0,-0.112562733899001,0,0,0.0395832083720485,0.333975458868046,0.156107478971131,0,1.24826733949101,0,-0.13264098860951,0.0156653792192014,0
0,0.0420522828841423,0,0,-0.00955475465611119,0,-0.0812484121306634,0,0.103450746878301,-0.239914623090378,-0.155940389172319,0.220954143849709,-0.0610493796685511,0,0.219199277937924,-0.108373170831547,0,0,0,-0.409991011883678,-0.295618317199273,0,-0.0315193354863874,0,0,0,1.44354856176124,0,-0.0230022192907252,-0.0276253428329019
-0.0756424445352801,-0.136543759417548,0,-0.195527409934024,0,0,-0.253982883293429,-0.327017301930914,0,0,-0.000755252977038066,0,0,-0.194261118352873,0.0428215458282383,0,0,0.000605284598631849,0,-0.0368555296131791,0.122171108699952,0.249463716284434,0,0,0.0770820876296052,-0.13264098860951,0,1.32016259574911,0,0
0,-0.104881139140482,-0.143679044845435,-0.278900643482663,0,0,0,-0.0891754247248911,-0.453781302656544,-0.174674455231862,0,-0.190580889643074,0,0,0,0,-0.417779216077958,-0.0261512007557866,0,-0.0874588884040792,0,-0.237180679770356,0,-0.00889352934116973,-0.304966885832416,0.0156653792192014,-0.0230022192907252,0,1.72114819534301,-0.250770456873421
0,0.0219145531835847,0.0104701380208587,0,0.0198613260291222,0,0,-0.389522472930076,0,0,0,0.0824130948403804,0,0.0822681807599613,0.0182363368050794,0.0425457882591546,-0.256287853110261,0,0.00932262074310995,0.030962248468016,0.0692632214180121,0,0,0,0,0,-0.0276253428329019,0,-0.250770456873421,1.2962544684424
