"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
0,0.179751426364938,0,0.0174159212682738,-0.102112806602565,0,-0.117371362861768,0,0,-0.197728967169843,1.40807945074145,0,0.040079742673351,0.125419820253744,0,0,-0.132018946014395,0,0,0,-0.157753425174339,0,0.188030950125086,0.0136333339236486,0,0,-0.234794495284369,-0.0499413207129935,-0.0749981512039676,0.44155541762659
-0.032375055923327,-0.278780458189058,0,-0.0569590021877399,-0.0759508491403626,0,-0.157719763126003,0,0,0,0,1.30055454027128,-0.197689899191599,0,-0.0653454922908007,0,0,0.0304209116034195,0,0.342215981367562,-0.108654040315842,0,-0.174678545827178,0,-0.0342539326376992,0.00419073218631192,0.0751314582479592,0.0391039354399653,-0.0480627225089831,0
0.120316752333782,0,-0.0390595765078855,-0.0842922588334928,-0.0483471448160966,0,-0.110497013339836,0,0.00924625661569815,0,0.040079742673351,-0.197689899191599,1.27258904484164,-0.0750564053752275,0,0.208391574036406,-0.220953732454139,0,0.198906546488979,0,0.0878927542567682,0,-0.189136557311433,0,0,-0.0509776715197882,0,0.0286111599829041,0,0.172641543924694
0,0,0,0,0,0,0,0,-0.0253674606548879,0,0.125419820253744,0,-0.0750564053752275,1.15367373011555,0.0693232211915026,0.0118062509199124,0.140182912105661,0,0.0867061393581562,0,-0.02053240850177,0,0,0.0849235846204608,0.00985179758918475,0,-0.0125860979552598,0.19070401318239,0,0.330104460221241
-0.00256306579297301,-0.0067145752165937,-0.144735926990567,0,0,0.0276758395442689,-0.0644011202604703,0,0,-0.00714673961319962,0,-0.0653454922908007,0,0.0693232211915026,1.24026699187677,0.060945253642338,0,0,0.0608465807862676,0,0,-0.370014668123313,0,0.184040841989372,0,-0.0514960707674375,0.143926018635443,0,0,-0.062166822518016
-0.0609112569082388,0,0,-0.192168450234404,0,0,0.00921252375128684,0,0,-0.0414761582492592,0,0,0.208391574036406,0.0118062509199124,0.060945253642338,1.35168091087907,-0.447714539903213,0,-0.0900472279871229,0,0,0,-0.309578963395562,-0.16914138686894,-0.125581029045731,0,0,0,0,0
0,0,-0.0832310580181719,-0.0365958294793198,-0.210346094754156,0,0,0,0,0,-0.132018946014395,0,-0.220953732454139,0.140182912105661,0,-0.447714539903213,1.41164903091916,0,0,-0.0709131518228893,0,-0.178016918055097,-0.0291020866721528,0.16154159301822,0,0,0.00785940748415581,0.175468739992539,-0.0460959378712244,0
0,0,-0.0615156471641149,-0.0013819529706457,0.123852044545318,-0.0956026967752975,0.0414634217369635,0,0,0,0,0.0304209116034195,0,0,0,0,0,1.20886029705028,0,-0.212753636129018,-0.0215595147824908,-0.065685278540616,0,0.0906746786571437,0,0.159807085890782,-0.141013476724064,-0.0116169707977022,-0.239116418984735,0
0.263319349806666,-0.0727549074240079,0,0.441189273412363,0,0,0,0.0908470094372948,0,0,0,0,0.198906546488979,0.0867061393581562,0.0608465807862676,-0.0900472279871229,0,0,1.41645860667795,0,0,0,0.0190590887978084,-0.0978914417020782,0.177737370942655,0.116989543013969,0,-0.205029827433409,-0.15726636409828,0
0.0747734086415205,-0.321202812305015,0,0,0,0,0.0194080576070621,0.0678000213844116,0,-0.237771587676036,0,0.342215981367562,0,0,0,0,-0.0709131518228893,-0.212753636129018,0,1.32041340607191,-0.112486688094929,-0.0449935137897484,0.143620096969817,0.0573295844805857,0,0,0,0,0,0
0,-0.00349738088323967,-0.100915773177648,-0.0682622648723796,0,0,0,0,0.185461601638782,-0.0988185381456215,-0.157753425174339,-0.108654040315842,0.0878927542567682,-0.02053240850177,0,0,0,-0.0215595147824908,0,-0.112486688094929,1.27482922136486,-0.0212991401632121,0.172905002887893,0.0641470757280136,-0.075937161249289,0,-0.150845535562697,0,-0.322118342146491,-0.13595621922917
-0.0962171228361656,0,-0.189554774443012,0.0132391763645963,0,0,0,0,-0.249209105041593,0,0,0,0,0,-0.370014668123313,0,-0.178016918055097,-0.065685278540616,0,-0.0449935137897484,-0.0212991401632121,1.33272811690131,0.0129918187055857,0.0508753482458429,0,0,0,0.046252917665518,-0.0260107430003179,-0.00666549690469624
0,0,-0.120788115835513,0,0,0,0,0,0,0,0.188030950125086,-0.174678545827178,-0.189136557311433,0,0,-0.309578963395562,-0.0291020866721528,0,0.0190590887978084,0.143620096969817,0.172905002887893,0.0129918187055857,1.36746744385603,0,-0.105798913520151,0,0,0,-0.319097638417453,0.155461796742873
-0.00470010636065435,0,0,0.00764648077759618,0.0236934385090252,-0.175164094184432,-0.0802089480362758,0.0580827406717569,0,0,0.0136333339236486,0,0,0.0849235846204608,0.184040841989372,-0.16914138686894,0.16154159301822,0.0906746786571437,-0.0978914417020782,0.0573295844805857,0.0641470757280136,0.0508753482458429,0,1.15436819699521,0,0,-0.0271273209293239,0,0,0
-0.132393353820358,0,0,0,0,-0.266609023967715,0.0705505440034237,-0.0620549065137639,0,-0.227445367632626,0,-0.0342539326376992,0,0.00985179758918475,0,-0.125581029045731,0,0,0.177737370942655,0,-0.075937161249289,0,-0.105798913520151,0,1.29226827183538,0.238445079145911,0.146360816634719,0.0339259262711659,0,-0.0906343029528491
0,0,0,0,0,0,0,0.0468889247746783,0,-0.227257370476686,0,0.00419073218631192,-0.0509776715197882,0,-0.0514960707674375,0,0,0.159807085890782,0.116989543013969,0,0,0,0,0,0.238445079145911,1.13015094192242,0,-0.128600472344344,-0.0464640026469878,0.0102639090712662
0,0,-0.054920231873276,-0.138201918956378,0,0,0,0.00815634900782268,0.0421952445393618,-0.238628464744278,-0.234794495284369,0.0751314582479592,0,-0.0125860979552598,0.143926018635443,0,0.00785940748415581,-0.141013476724064,0,0,-0.150845535562697,0,0,-0.0271273209293239,0.146360816634719,0,1.29278084026991,-0.0953558957439828,-0.0912828664466215,0.0283117779733794
-0.0830635796448622,0,-0.0224265018291563,0,0.0331770104284028,-0.235177728022592,-0.0769429931295635,0.0698281091914158,-0.120710617954651,0,-0.0499413207129935,0.0391039354399653,0.0286111599829041,0.19070401318239,0,0,0.175468739992539,-0.0116169707977022,-0.205029827433409,0,0,0.046252917665518,0,0,0.0339259262711659,-0.128600472344344,-0.0953558957439828,1.25944974799436,0,0.202166119947285
0,-0.055069608933818,-0.0253926454351741,0,0,-0.352320500674823,-0.227386445952837,0,-0.313566082383449,-0.0493452341700163,-0.0749981512039676,-0.0480627225089831,0,0,0,0,-0.0460959378712244,-0.239116418984735,-0.15726636409828,0,-0.322118342146491,-0.0260107430003179,-0.319097638417453,0,0,-0.0464640026469878,-0.0912828664466215,0,1.65506841260887,0
0,0,0,0,0,0,0,-0.026478331830379,-0.0925751475137988,0,0.44155541762659,0,0.172641543924694,0.330104460221241,-0.062166822518016,0,0,0,0,0,-0.13595621922917,-0.00666549690469624,0.155461796742873,0,-0.0906343029528491,0.0102639090712662,0.0283117779733794,0.202166119947285,0,1.32842555605529
